YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107010730,974,20.961012,20.842434
202107010730,977,26.763186,22.55561
202107010730,978,21.07406,21.914833
202107010730,980,18.713268,24.683605
202107010830,90,29.377785,22.554762
202107010830,93,28.338787,22.31658
202107010830,95,27.982965,21.743631
202107010830,98,31.065039,22.76177
202107010830,99,29.5629,21.957882
202107010830,100,30.46991,16.72818
202107010830,101,27.729668,22.515818
202107010830,102,22.433681,20.604704
202107010830,104,28.897484,22.802717
202107010830,105,30.37961,24.005514
202107010830,106,29.328775,22.754736
202107010830,108,26.447786,24.763405
202107010830,112,26.208815,24.51716
202107010830,114,29.09229,21.255981
202107010830,115,27.635416,21.044939
202107010830,119,27.080206,25.265285
202107010830,121,33.75314,21.878159
202107010830,127,29.790472,23.07319
202107010830,129,28.29023,25.055882
202107010830,130,14.4324045,22.364237
202107010830,131,27.292791,24.870226
202107010830,133,26.034477,24.016953
202107010830,135,35.76112,21.890049
202107010830,136,30.100388,21.757315
202107010830,137,28.916258,23.250954
202107010830,140,29.176754,24.330976
202107010830,143,28.926823,22.727362
202107010830,146,28.379192,24.708138
202107010830,152,30.04325,23.121294
202107010830,155,24.29879,23.386766
202107010830,156,25.620945,23.279392
202107010830,159,26.3286,23.48138
202107010830,162,25.455175,24.417019
202107010830,165,23.762154,23.538578
202107010830,168,27.804281,23.806686
202107010830,169,24.567276,24.255857
202107010830,170,24.181902,23.87505
202107010830,172,29.609314,22.849504
202107010830,174,23.100613,21.989185
202107010830,177,30.01195,23.123962
202107010830,184,20.201426,24.567371
202107010830,185,9.596509,25.182241
202107010830,188,20.589352,25.210407
202107010830,189,23.925375,26.36401
202107010830,192,25.3119,24.07735
202107010830,201,28.214844,24.799898
202107010830,202,29.403503,22.62276
202107010830,203,31.536736,23.19456
202107010830,211,29.957172,20.507387
202107010830,212,29.290789,20.475796
202107010830,216,30.996681,21.095081
202107010830,217,30.91211,20.11642
202107010830,221,30.996256,20.530638
202107010830,226,30.678684,22.971544
202107010830,232,30.279657,23.686203
202107010830,235,27.76275,25.201271
202107010830,236,28.061779,24.309
202107010830,238,32.693573,22.40984
202107010830,239,28.81409,24.323277
202107010830,243,28.902487,24.780975
202107010830,244,26.935823,22.055984
202107010830,245,26.987692,23.54278
202107010830,247,28.027216,21.571154
202107010830,248,30.395071,18.884409
202107010830,251,24.384624,23.1307
202107010830,252,30.26766,23.053534
202107010830,253,27.920818,23.37622
202107010830,254,27.048983,21.64285
202107010830,255,24.55658,24.283283
202107010830,257,28.671732,24.68983
202107010830,258,26.283426,23.264605
202107010830,259,21.959566,23.444105
202107010830,260,23.166355,23.660913
202107010830,261,24.030592,24.627913
202107010830,262,24.322622,23.050396
202107010830,263,30.882675,23.878286
202107010830,264,24.465134,20.801888
202107010830,266,28.387758,25.306273
202107010830,271,32.90315,20.110598
202107010830,272,32.866547,23.39577
202107010830,273,31.951702,22.902523
202107010830,276,27.654266,20.142025
202107010830,277,28.327225,23.059269
202107010830,278,32.50449,22.84696
202107010830,279,30.927444,23.96131
202107010830,281,32.177223,22.349892
202107010830,283,28.559628,23.878044
202107010830,284,32.426365,22.110413
202107010830,285,28.929409,22.706335
202107010830,288,32.70072,23.15109
202107010830,289,29.4057,21.201292
202107010830,294,26.57978,23.821213
202107010830,295,26.014107,23.167778
202107010830,676,29.81837,23.494102
202107010830,702,27.840715,25.994568
202107010830,970,28.991364,20.637129
202107010830,972,26.572447,22.449121
202107010830,973,24.157455,22.550303
202107010830,974,22.781788,22.93844
202107010830,977,29.715977,24.540138
202107010830,978,24.39507,22.56456
202107010830,980,19.712997,25.963503
202107010930,90,29.880074,24.518242
202107010930,93,30.08368,24.03009
202107010930,95,30.411833,24.205095
202107010930,98,32.36297,25.011593
202107010930,99,30.453808,24.119951
202107010930,100,32.79389,21.701706
202107010930,101,30.223892,23.652464
202107010930,102,27.3564,20.543667
202107010930,104,30.10853,24.154848
202107010930,105,32.569134,25.428892
202107010930,106,32.526127,22.608908
202107010930,108,28.974766,26.468596
202107010930,112,27.614035,25.063185
202107010930,114,31.0674,23.838213
202107010930,115,30.593668,21.620617
202107010930,119,29.442833,26.567465
202107010930,121,35.43362,22.94674
202107010930,127,31.619284,25.281672
202107010930,129,29.06959,26.826958
202107010930,130,15.110743,22.753096
202107010930,131,31.266687,27.064474
202107010930,133,28.97409,26.143732
202107010930,135,36.77243,23.605389
202107010930,136,33.10567,23.299446
202107010930,137,32.02589,25.3859
202107010930,140,31.039307,25.68877
202107010930,143,30.644962,24.68294
202107010930,146,30.279741,26.547993
202107010930,152,29.805645,24.972336
202107010930,155,25.010406,25.51772
202107010930,156,25.869442,26.157019
202107010930,159,28.873508,25.098572
202107010930,162,25.329756,25.362146
202107010930,165,31.865849,25.776659
202107010930,168,29.4509,24.313457
202107010930,169,27.303547,25.563776
202107010930,170,28.117432,25.47025
202107010930,172,34.020447,24.898037
202107010930,174,25.562574,26.139238
202107010930,177,32.974976,25.422333
202107010930,184,25.052588,24.22707
202107010930,185,10.779818,26.695847
202107010930,188,24.052727,24.62377
202107010930,189,25.76372,26.298212
202107010930,192,27.79377,25.943138
202107010930,201,28.707458,25.552698
202107010930,202,32.220287,24.635756
202107010930,203,33.1498,24.71677
202107010930,211,32.989277,22.394655
202107010930,212,32.24122,22.085041
202107010930,216,34.383144,24.001959
202107010930,217,34.509205,22.013374
202107010930,221,34.805393,22.36139
202107010930,226,31.23827,24.446363
202107010930,232,32.945023,25.615814
202107010930,235,29.047695,25.917624
202107010930,236,29.549461,26.150686
202107010930,238,34.388817,23.633785
202107010930,239,32.818836,25.849525
202107010930,243,32.509617,26.145885
202107010930,244,28.984661,23.54443
202107010930,245,28.161873,25.16511
202107010930,247,33.530098,23.796385
202107010930,248,31.864485,22.364931
202107010930,251,27.52432,25.314142
202107010930,252,37.564762,25.670738
202107010930,253,28.89553,24.425589
202107010930,254,28.741505,23.440643
202107010930,255,25.595514,25.81382
202107010930,257,32.39126,26.17503
202107010930,258,29.456343,25.683638
202107010930,259,25.42646,25.908918
202107010930,260,26.14457,27.145956
202107010930,261,27.699646,25.713255
202107010930,262,26.110855,25.494593
202107010930,263,33.626583,26.65362
202107010930,264,26.74939,22.303398
202107010930,266,34.486656,27.02276
202107010930,271,36.72479,22.440962
202107010930,272,35.599133,23.75498
202107010930,273,33.692497,24.786154
202107010930,276,31.175924,23.36829
202107010930,277,31.186703,24.393162
202107010930,278,34.01141,24.766584
202107010930,279,32.41759,25.471193
202107010930,281,34.384247,24.922653
202107010930,283,29.616028,25.015543
202107010930,284,31.896395,23.442617
202107010930,285,33.05732,24.071192
202107010930,288,34.574036,25.057302
202107010930,289,32.5631,23.039967
202107010930,294,27.509583,25.51034
202107010930,295,27.465118,23.683878
202107010930,676,31.96823,26.276962
202107010930,702,30.578247,26.878986
202107010930,970,32.24489,23.431591
202107010930,972,29.050001,23.630054
202107010930,973,23.374025,25.67172
202107010930,974,26.317776,24.721453
202107010930,977,31.609465,25.837917
202107010930,978,25.645811,24.357141
202107010930,980,22.56478,27.297564
202107011030,90,33.082825,23.343435
202107011030,93,33.349106,25.318857
202107011030,95,31.819641,25.78468
202107011030,98,33.67665,27.010332
202107011030,99,32.789387,26.351614
202107011030,100,34.399788,23.683046
202107011030,101,33.05777,25.533937
202107011030,102,29.818796,20.717054
202107011030,104,33.78915,23.470219
202107011030,105,36.55162,26.71456
202107011030,106,34.859707,23.792057
202107011030,108,31.664402,27.517994
202107011030,112,29.786066,25.914429
202107011030,114,34.15366,26.529095
202107011030,115,34.764915,22.869032
202107011030,119,29.87399,28.236225
202107011030,121,35.89648,24.144926
202107011030,127,32.921677,26.392914
202107011030,129,30.819286,27.56306
202107011030,130,17.24375,23.325521
202107011030,131,33.359123,27.870619
202107011030,133,32.23765,27.53423
202107011030,135,39.091957,25.75553
202107011030,136,35.21646,26.242987
202107011030,137,34.41427,27.180277
202107011030,140,31.124699,26.911627
202107011030,143,30.340746,25.214119
202107011030,146,31.704836,28.264822
202107011030,152,30.744179,24.015858
202107011030,155,26.481047,26.570213
202107011030,156,27.975931,27.251617
202107011030,159,31.00373,25.320616
202107011030,162,31.042791,27.497372
202107011030,165,33.738766,26.750336
202107011030,168,32.379448,25.575651
202107011030,169,25.735361,25.416006
202107011030,170,27.50632,27.291351
202107011030,172,34.53324,27.644295
202107011030,174,26.815424,27.78465
202107011030,177,34.250614,26.217354
202107011030,184,28.903154,24.914707
202107011030,185,13.1919155,26.140017
202107011030,188,25.889114,24.771011
202107011030,189,26.498466,27.676619
202107011030,192,30.74661,27.11967
202107011030,201,31.88961,26.956316
202107011030,202,34.430466,26.69973
202107011030,203,33.664165,26.747105
202107011030,211,34.675285,25.847075
202107011030,212,32.462696,24.98513
202107011030,216,35.29464,24.682833
202107011030,217,36.579437,24.477932
202107011030,221,36.59185,25.004307
202107011030,226,33.312874,25.467997
202107011030,232,33.64003,26.956024
202107011030,235,33.10405,27.235147
202107011030,236,30.502115,26.145954
202107011030,238,36.14655,26.854769
202107011030,239,34.03956,27.760118
202107011030,243,33.594364,27.805353
202107011030,244,30.909376,25.134151
202107011030,245,31.850563,27.043892
202107011030,247,33.52123,25.313217
202107011030,248,33.54626,24.332005
202107011030,251,32.004833,28.117603
202107011030,252,40.679924,27.574114
202107011030,253,30.15466,25.492243
202107011030,254,33.02934,25.2272
202107011030,255,28.437883,26.48211
202107011030,257,34.691788,27.1498
202107011030,258,30.877398,27.476053
202107011030,259,27.823233,28.083387
202107011030,260,26.582148,28.325825
202107011030,261,28.471409,27.707157
202107011030,262,28.001135,27.795279
202107011030,263,35.425304,27.248705
202107011030,264,29.418112,24.288713
202107011030,266,35.424133,28.119072
202107011030,271,36.670406,24.4457
202107011030,272,37.60712,26.287945
202107011030,273,36.85619,25.828186
202107011030,276,37.030155,26.336355
202107011030,277,32.527588,25.567911
202107011030,278,36.34335,26.322216
202107011030,279,34.4098,26.646944
202107011030,281,33.410927,26.110744
202107011030,283,31.579615,26.394716
202107011030,284,36.371628,24.68062
202107011030,285,31.470848,24.790108
202107011030,288,35.82412,26.41777
202107011030,289,33.757893,25.739634
202107011030,294,28.9259,26.154686
202107011030,295,27.549265,25.016567
202107011030,676,34.244373,27.265581
202107011030,702,32.247585,28.503662
202107011030,970,36.16685,25.669327
202107011030,972,32.107166,25.208225
202107011030,973,27.455647,26.902088
202107011030,974,27.96764,26.286823
202107011030,977,33.489,27.556885
202107011030,978,27.83462,26.043533
202107011030,980,27.256557,28.19479
202107011130,90,33.520412,24.907324
202107011130,93,37.045334,26.720781
202107011130,95,33.91082,27.626461
202107011130,98,35.395493,27.806328
202107011130,99,34.853634,28.112526
202107011130,100,35.634193,24.406313
202107011130,101,35.665005,27.04621
202107011130,102,28.255049,22.676594
202107011130,104,35.76575,23.995972
202107011130,105,36.823124,27.540428
202107011130,106,36.16587,24.173521
202107011130,108,34.08892,27.814219
202107011130,112,31.904293,26.959661
202107011130,114,36.967857,27.278084
202107011130,115,37.168587,23.731083
202107011130,119,33.50887,29.223175
202107011130,121,38.667492,26.741068
202107011130,127,36.5406,27.583185
202107011130,129,32.714264,28.120035
202107011130,130,15.110103,23.406433
202107011130,131,34.485943,28.925726
202107011130,133,33.6428,28.51371
202107011130,135,42.144543,26.148584
202107011130,136,37.367237,27.643759
202107011130,137,34.93363,27.664656
202107011130,140,34.76055,28.504215
202107011130,143,34.972687,27.17099
202107011130,146,33.064583,29.071741
202107011130,152,31.958288,25.190619
202107011130,155,28.547852,27.515789
202107011130,156,32.62162,28.283293
202107011130,159,33.651382,27.18703
202107011130,162,28.588667,28.399157
202107011130,165,37.683914,27.654202
202107011130,168,36.160328,26.844286
202107011130,169,25.592915,26.500471
202107011130,170,28.957727,28.487484
202107011130,172,36.20816,29.584335
202107011130,174,28.521772,28.630724
202107011130,177,31.95847,28.21339
202107011130,184,34.132393,25.211
202107011130,185,16.67997,26.794788
202107011130,188,27.776375,25.128996
202107011130,189,29.422333,27.749262
202107011130,192,29.947557,28.756966
202107011130,201,33.709568,27.49512
202107011130,202,37.254227,27.92924
202107011130,203,35.053463,28.356232
202107011130,211,35.87875,28.562996
202107011130,212,36.072113,27.597591
202107011130,216,35.54284,25.422071
202107011130,217,38.9426,27.50151
202107011130,221,36.936516,27.231392
202107011130,226,36.81049,26.925076
202107011130,232,33.913864,27.321976
202107011130,235,30.89964,27.22922
202107011130,236,32.86206,27.972912
202107011130,238,39.45928,27.572803
202107011130,239,35.520863,29.770628
202107011130,243,33.512466,28.736176
202107011130,244,33.006752,26.854551
202107011130,245,33.720146,27.864582
202107011130,247,35.352386,27.84064
202107011130,248,33.730724,25.633461
202107011130,251,34.048313,29.234438
202107011130,252,44.138985,29.556797
202107011130,253,32.561043,27.294455
202107011130,254,37.232132,27.768942
202107011130,255,30.083143,27.85047
202107011130,257,36.05099,27.87601
