YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107010730,974,19.577663,20.317677
202107010730,977,24.771675,22.639397
202107010730,978,23.023602,21.917492
202107010730,980,25.964092,25.00846
202107010830,90,27.129982,22.592422
202107010830,93,24.76392,22.225508
202107010830,95,27.256924,21.530758
202107010830,98,27.642464,22.857323
202107010830,99,27.189854,22.037678
202107010830,100,22.641548,16.440636
202107010830,101,26.165634,22.458553
202107010830,102,24.674019,20.288448
202107010830,104,28.179756,22.954659
202107010830,105,28.673347,23.833704
202107010830,106,29.36584,22.708897
202107010830,108,28.339752,24.844116
202107010830,112,29.803429,24.775454
202107010830,114,25.646828,21.30186
202107010830,115,21.41018,20.843727
202107010830,119,30.095306,25.43752
202107010830,121,25.40715,21.703817
202107010830,127,26.09208,23.174698
202107010830,129,28.215939,25.169092
202107010830,130,29.79293,22.010878
202107010830,131,30.552597,24.73073
202107010830,133,28.316757,24.084387
202107010830,135,24.598003,21.867031
202107010830,136,24.66241,21.687983
202107010830,137,27.069603,23.07138
202107010830,140,31.296844,24.536118
202107010830,143,26.527561,22.671104
202107010830,146,27.808388,24.958431
202107010830,152,26.026108,23.292711
202107010830,155,26.499435,23.4586
202107010830,156,26.664715,23.475037
202107010830,159,24.295006,23.31543
202107010830,162,27.960716,24.424831
202107010830,165,26.07188,23.554546
202107010830,168,28.906616,23.337803
202107010830,169,28.255928,24.071259
202107010830,170,26.753399,24.017786
202107010830,172,24.661179,22.966368
202107010830,174,23.379993,22.191353
202107010830,177,28.874592,22.952038
202107010830,184,25.310612,24.567049
202107010830,185,30.467606,24.734379
202107010830,188,27.268719,25.446575
202107010830,189,28.653458,26.62037
202107010830,192,27.374012,24.264297
202107010830,201,30.377148,24.79612
202107010830,202,28.173977,22.658192
202107010830,203,28.388073,23.22282
202107010830,211,24.446083,20.519583
202107010830,212,23.449722,20.562881
202107010830,216,24.940716,21.200813
202107010830,217,23.190445,19.886002
202107010830,221,23.88012,20.37553
202107010830,226,27.927547,23.034729
202107010830,232,28.690014,23.872133
202107010830,235,29.371021,25.241146
202107010830,236,28.693172,24.316135
202107010830,238,24.519794,22.360775
202107010830,239,29.12038,24.644987
202107010830,243,30.382187,25.035515
202107010830,244,24.562286,21.925488
202107010830,245,26.638828,23.65359
202107010830,247,23.67073,21.645237
202107010830,248,23.192253,18.839638
202107010830,251,24.469727,23.21107
202107010830,252,24.645687,23.112682
202107010830,253,25.559174,23.466522
202107010830,254,23.674706,21.536974
202107010830,255,24.97348,24.393925
202107010830,257,29.214577,24.493084
202107010830,258,25.308079,23.333508
202107010830,259,26.236137,23.473328
202107010830,260,27.109756,23.707224
202107010830,261,28.097912,24.865725
202107010830,262,25.502674,23.205532
202107010830,263,27.1637,23.819244
202107010830,264,21.808643,20.915432
202107010830,266,30.05848,25.065819
202107010830,271,25.65707,20.086388
202107010830,272,29.132133,23.467737
202107010830,273,29.040096,23.19239
202107010830,276,25.22366,20.173244
202107010830,277,28.007584,22.946915
202107010830,278,26.105232,22.68367
202107010830,279,28.632217,24.14021
202107010830,281,25.365086,22.24946
202107010830,283,25.957283,23.732826
202107010830,284,24.551804,22.090229
202107010830,285,25.296066,22.71138
202107010830,288,28.56382,22.986376
202107010830,289,23.265621,21.156721
202107010830,294,27.25053,23.771402
202107010830,295,25.87495,23.291618
202107010830,676,29.141079,23.683002
202107010830,702,30.275478,26.335596
202107010830,970,24.570267,20.613216
202107010830,972,23.30077,22.295326
202107010830,973,27.784725,22.32666
202107010830,974,21.775799,22.482513
202107010830,977,29.031223,24.595116
202107010830,978,25.097088,22.55858
202107010830,980,28.685463,26.218098
202107010930,90,29.682976,24.333654
202107010930,93,31.00623,24.218912
202107010930,95,31.878536,24.097696
202107010930,98,32.190178,25.172882
202107010930,99,32.10864,24.219915
202107010930,100,28.797516,21.120605
202107010930,101,33.100033,23.868137
202107010930,102,27.24361,20.50789
202107010930,104,32.83259,24.462246
202107010930,105,33.294525,25.62115
202107010930,106,32.496174,22.357006
202107010930,108,31.841087,26.609795
202107010930,112,27.719013,25.14756
202107010930,114,31.499252,23.933498
202107010930,115,23.238869,21.466927
202107010930,119,34.759098,27.07517
202107010930,121,31.30582,22.995537
202107010930,127,32.72073,25.209068
202107010930,129,30.25026,26.553589
202107010930,130,34.79926,22.816538
202107010930,131,34.548725,26.830057
202107010930,133,31.09919,25.978115
202107010930,135,29.800186,23.348234
202107010930,136,31.448902,23.34806
202107010930,137,33.339973,25.480461
202107010930,140,34.94494,26.068697
202107010930,143,31.119595,24.347076
202107010930,146,33.736164,26.533035
202107010930,152,29.694736,24.776886
202107010930,155,30.644245,25.233343
202107010930,156,31.791557,25.903414
202107010930,159,29.12342,25.35558
202107010930,162,31.04478,25.225243
202107010930,165,33.165516,25.881927
202107010930,168,32.711742,24.266819
202107010930,169,33.245777,24.766375
202107010930,170,32.310726,25.370686
202107010930,172,31.257458,25.271404
202107010930,174,29.708984,26.065718
202107010930,177,31.937954,24.802662
202107010930,184,26.694645,24.34803
202107010930,185,34.458378,25.887596
202107010930,188,26.959354,25.022707
202107010930,189,29.857693,27.01229
202107010930,192,31.353897,25.894659
202107010930,201,33.063725,25.657753
202107010930,202,33.364304,24.78942
202107010930,203,32.764793,24.933046
202107010930,211,30.692108,22.512531
202107010930,212,27.827534,21.648533
202107010930,216,32.88945,24.13717
202107010930,217,27.69125,21.29398
202107010930,221,31.77641,22.254322
202107010930,226,31.625664,24.685186
202107010930,232,30.767815,25.232067
202107010930,235,30.439774,25.699318
202107010930,236,31.597027,25.899967
202107010930,238,30.047775,23.7412
202107010930,239,31.673069,25.139893
202107010930,243,34.57663,26.306274
202107010930,244,28.997318,23.51397
202107010930,245,30.306248,24.894636
202107010930,247,29.188686,24.024593
202107010930,248,26.841225,22.330942
202107010930,251,28.354885,25.244026
202107010930,252,31.803764,25.818539
202107010930,253,27.391937,24.465439
202107010930,254,26.56519,23.23632
202107010930,255,27.778694,25.957283
202107010930,257,32.49044,25.823406
202107010930,258,30.535309,25.473047
202107010930,259,32.340744,25.821768
202107010930,260,34.227657,26.475185
202107010930,261,32.765385,26.035908
202107010930,262,30.231571,25.328615
202107010930,263,32.578587,26.545364
202107010930,264,23.503521,22.414387
202107010930,266,36.70532,26.90284
202107010930,271,31.111145,22.60011
202107010930,272,32.154816,23.964573
202107010930,273,34.368507,25.164343
202107010930,276,31.46804,23.339966
202107010930,277,32.486866,24.218494
202107010930,278,32.142952,24.980053
202107010930,279,34.080338,25.439789
202107010930,281,29.814194,24.550987
202107010930,283,28.95369,24.99221
202107010930,284,26.7416,23.56424
202107010930,285,28.851692,24.108921
202107010930,288,32.092514,25.045158
202107010930,289,26.424854,22.959803
202107010930,294,31.244461,25.064106
202107010930,295,27.886986,23.789227
202107010930,676,34.110588,26.338493
202107010930,702,34.23944,27.161394
202107010930,970,30.967422,23.245697
202107010930,972,31.216461,23.61512
202107010930,973,30.224964,25.705103
202107010930,974,25.464817,24.509695
202107010930,977,32.418278,25.938923
202107010930,978,31.333122,24.435772
202107010930,980,30.312386,27.815382
202107011030,90,31.839668,23.324062
202107011030,93,35.095722,25.435978
202107011030,95,33.65811,25.690153
202107011030,98,36.2602,27.295113
202107011030,99,34.652767,25.911043
202107011030,100,32.991974,23.263372
202107011030,101,37.177944,25.584732
202107011030,102,29.664131,20.228012
202107011030,104,34.882317,23.997013
202107011030,105,37.758495,26.727818
202107011030,106,36.4157,23.423256
202107011030,108,33.328285,27.17992
202107011030,112,34.671814,26.173077
202107011030,114,35.967785,26.51315
202107011030,115,27.655098,22.960155
202107011030,119,38.38899,28.531641
202107011030,121,34.15872,24.241302
202107011030,127,35.52743,26.018806
202107011030,129,31.413017,27.526121
202107011030,130,37.736496,23.388134
202107011030,131,37.29802,27.652237
202107011030,133,33.564674,27.255436
202107011030,135,36.393383,25.875763
202107011030,136,34.481888,25.84064
202107011030,137,36.474667,27.238441
202107011030,140,35.287067,26.500208
202107011030,143,31.677273,25.275105
202107011030,146,39.743748,28.249273
202107011030,152,27.669018,24.188423
202107011030,155,33.23509,26.567337
202107011030,156,37.46378,27.333727
202107011030,159,28.4296,25.338575
202107011030,162,36.532696,27.061243
202107011030,165,37.423965,26.699053
202107011030,168,35.10975,24.883427
202107011030,169,35.134243,24.473541
202107011030,170,35.85198,27.107214
202107011030,172,36.89044,27.850378
202107011030,174,36.457077,27.922045
202107011030,177,33.68659,25.753008
202107011030,184,31.924465,24.587605
202107011030,185,40.713367,26.131058
202107011030,188,27.918549,25.19459
202107011030,189,33.278404,28.075876
202107011030,192,35.096096,26.990969
202107011030,201,35.412987,26.272072
202107011030,202,36.79318,26.818647
202107011030,203,36.215267,26.974072
202107011030,211,36.58996,25.960543
202107011030,212,34.402092,24.978905
202107011030,216,34.893085,24.5262
202107011030,217,34.79507,24.603918
202107011030,221,35.445084,25.066818
202107011030,226,31.966557,25.073645
202107011030,232,34.02437,26.34814
202107011030,235,34.892353,26.72331
202107011030,236,33.089504,26.06715
202107011030,238,33.955383,26.397133
202107011030,239,36.971622,26.818182
202107011030,243,38.39284,27.749907
202107011030,244,34.90461,25.424082
202107011030,245,37.17589,26.92614
202107011030,247,32.44952,25.513432
202107011030,248,29.565914,24.478321
202107011030,251,36.065422,28.342403
202107011030,252,38.612442,27.515621
202107011030,253,28.716228,25.457605
202107011030,254,32.69016,25.377335
202107011030,255,28.668392,26.472466
202107011030,257,33.171215,26.998507
202107011030,258,35.31213,27.204353
202107011030,259,38.247265,27.99841
202107011030,260,37.773407,27.874678
202107011030,261,37.145405,27.491802
202107011030,262,36.255978,27.776466
202107011030,263,33.97247,27.229826
202107011030,264,28.469994,24.117485
202107011030,266,38.595966,27.48019
202107011030,271,35.405796,24.462044
202107011030,272,37.559547,26.440895
202107011030,273,36.22461,25.544796
202107011030,276,38.079926,26.510311
202107011030,277,35.244812,25.145111
202107011030,278,34.455074,26.296104
202107011030,279,36.741184,26.41203
202107011030,281,33.333645,26.143997
202107011030,283,32.427025,26.01043
202107011030,284,31.14989,24.580471
202107011030,285,29.983887,24.897385
202107011030,288,36.31104,26.31543
202107011030,289,31.108185,25.49466
202107011030,294,34.334114,25.738905
202107011030,295,31.645828,24.954258
202107011030,676,34.21182,26.730087
202107011030,702,38.745785,28.824005
202107011030,970,36.69663,25.707573
202107011030,972,34.13402,23.86887
202107011030,973,36.391518,26.989082
202107011030,974,30.822403,26.268728
202107011030,977,34.27364,27.242794
202107011030,978,36.003906,26.012604
202107011030,980,35.469143,28.50246
202107011130,90,36.35596,24.78452
202107011130,93,39.258842,26.759485
202107011130,95,39.511612,27.753597
202107011130,98,37.900284,28.174507
202107011130,99,39.965275,27.741318
202107011130,100,34.04546,24.032108
202107011130,101,41.76201,26.976856
202107011130,102,32.720905,22.136276
202107011130,104,37.320114,24.512993
202107011130,105,40.72599,27.41255
202107011130,106,40.50758,23.281452
202107011130,108,35.544346,27.555819
202107011130,112,36.60986,26.969297
202107011130,114,38.874428,27.333961
202107011130,115,31.409748,23.652218
202107011130,119,37.199074,29.005623
202107011130,121,36.70048,26.211554
202107011130,127,38.53498,26.501495
202107011130,129,32.071335,27.930529
202107011130,130,38.73781,23.483894
202107011130,131,39.915302,28.45059
202107011130,133,38.106216,27.891802
202107011130,135,34.980682,25.73253
202107011130,136,37.37212,27.24163
202107011130,137,37.081833,27.096846
202107011130,140,37.297623,27.9708
202107011130,143,39.050198,27.108162
202107011130,146,40.258858,28.290487
202107011130,152,31.59513,25.354286
202107011130,155,36.169807,27.39272
202107011130,156,40.11438,28.397606
202107011130,159,35.918293,26.717545
202107011130,162,39.084538,27.935774
202107011130,165,41.164116,27.443325
202107011130,168,40.834473,26.750572
202107011130,169,37.977505,25.645542
202107011130,170,39.096836,28.040937
202107011130,172,39.95128,29.458057
202107011130,174,37.53531,28.43209
202107011130,177,37.784946,27.446947
202107011130,184,31.10054,25.14479
202107011130,185,43.91351,26.694836
202107011130,188,28.324184,25.716705
202107011130,189,34.42209,28.197573
202107011130,192,39.161034,28.380163
202107011130,201,37.936127,26.746695
202107011130,202,39.842896,27.809729
202107011130,203,40.355824,28.49012
202107011130,211,41.629074,28.892933
202107011130,212,39.645103,27.483929
202107011130,216,35.55032,25.078346
202107011130,217,40.23243,27.335373
202107011130,221,38.256638,26.531717
202107011130,226,38.27369,26.968367
202107011130,232,34.66064,27.126171
202107011130,235,35.8404,26.806349
202107011130,236,36.25514,27.577108
202107011130,238,36.36063,26.873362
202107011130,239,42.217655,29.663826
202107011130,243,37.078686,28.407377
202107011130,244,38.546696,26.963978
202107011130,245,37.196877,27.6004
202107011130,247,38.354584,27.862051
202107011130,248,34.151833,25.519127
202107011130,251,38.7315,29.167305
202107011130,252,42.197334,29.29333
202107011130,253,31.962101,27.128395
202107011130,254,38.041107,27.959604
202107011130,255,31.571957,27.795692
