YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107010730,974,18.492481,20.256111
202107010730,977,26.066538,22.197485
202107010730,978,24.544537,21.981398
202107010730,980,26.058716,24.738474
202107010830,90,28.721289,22.359524
202107010830,93,26.194998,22.22048
202107010830,95,28.975464,21.088158
202107010830,98,28.619102,22.522646
202107010830,99,27.057043,21.53334
202107010830,100,23.373339,16.68375
202107010830,101,27.316902,22.714931
202107010830,102,27.31586,20.066092
202107010830,104,28.665134,22.87778
202107010830,105,30.387453,24.009253
202107010830,106,31.01972,22.74045
202107010830,108,28.009027,24.983831
202107010830,112,29.126394,25.286596
202107010830,114,27.088858,21.239786
202107010830,115,23.620464,21.114538
202107010830,119,28.302515,25.55016
202107010830,121,27.191072,21.664362
202107010830,127,26.57878,23.001791
202107010830,129,27.162457,24.854525
202107010830,130,28.77595,22.361742
202107010830,131,35.385723,24.982462
202107010830,133,29.575052,24.230448
202107010830,135,25.50583,21.774755
202107010830,136,29.230017,21.860504
202107010830,137,32.398445,23.357922
202107010830,140,29.555319,24.114456
202107010830,143,29.524246,23.122925
202107010830,146,27.904455,24.722961
202107010830,152,27.260878,23.06329
202107010830,155,27.49061,23.490152
202107010830,156,28.156525,23.180925
202107010830,159,25.819054,23.718891
202107010830,162,29.889996,24.490507
202107010830,165,28.653288,23.763597
202107010830,168,28.113438,23.97688
202107010830,169,31.863981,23.969986
202107010830,170,27.641174,23.623665
202107010830,172,26.144081,22.811993
202107010830,174,24.820705,21.947891
202107010830,177,30.994268,22.860792
202107010830,184,26.07879,24.667826
202107010830,185,30.6547,24.265524
202107010830,188,29.614145,24.946373
202107010830,189,29.800539,25.92771
202107010830,192,28.38276,23.900818
202107010830,201,32.075214,24.52321
202107010830,202,28.058514,22.390068
202107010830,203,28.119843,22.92895
202107010830,211,25.058575,20.600037
202107010830,212,24.679989,20.53128
202107010830,216,28.017763,21.270256
202107010830,217,25.201424,20.03472
202107010830,221,24.690115,20.33016
202107010830,226,28.836569,22.771116
202107010830,232,29.291805,23.509163
202107010830,235,33.662792,25.179884
202107010830,236,31.828531,24.178497
202107010830,238,26.396622,22.219534
202107010830,239,30.880438,24.286943
202107010830,243,32.68554,24.766037
202107010830,244,29.057495,21.850224
202107010830,245,27.679836,23.546354
202107010830,247,26.422688,21.519718
202107010830,248,24.76378,18.8075
202107010830,251,26.154974,23.156698
202107010830,252,25.748884,23.05372
202107010830,253,26.211329,23.511938
202107010830,254,26.30144,21.367147
202107010830,255,25.541786,24.353525
202107010830,257,29.299328,25.257597
202107010830,258,26.29954,23.115095
202107010830,259,28.291002,23.574816
202107010830,260,32.211838,23.6967
202107010830,261,28.576548,24.846752
202107010830,262,26.768261,22.865717
202107010830,263,28.101871,23.70389
202107010830,264,23.725975,20.907095
202107010830,266,35.163467,25.301641
202107010830,271,28.623613,20.381811
202107010830,272,31.763529,23.303015
202107010830,273,30.454304,22.971601
202107010830,276,27.892267,19.479034
202107010830,277,28.626432,22.947653
202107010830,278,31.561415,22.967865
202107010830,279,28.983025,24.279716
202107010830,281,29.596313,22.643785
202107010830,283,30.440687,23.748322
202107010830,284,28.675825,21.976128
202107010830,285,27.762823,22.566673
202107010830,288,33.236088,23.869272
202107010830,289,26.12325,21.097305
202107010830,294,29.149448,24.18368
202107010830,295,28.025587,22.974953
202107010830,676,30.735579,23.382809
202107010830,702,29.02991,26.057028
202107010830,970,26.05989,20.060303
202107010830,972,28.960657,22.455915
202107010830,973,30.538218,22.245855
202107010830,974,22.017399,22.420769
202107010830,977,29.217308,24.19047
202107010830,978,27.41486,22.591879
202107010830,980,27.984413,26.02869
202107010930,90,30.72138,24.239336
202107010930,93,32.181637,23.852068
202107010930,95,32.226234,23.386505
202107010930,98,33.663277,24.950487
202107010930,99,31.305906,23.907707
202107010930,100,30.849237,21.670553
202107010930,101,33.11745,23.697588
202107010930,102,28.94979,20.471405
202107010930,104,33.00278,23.689316
202107010930,105,33.901077,25.471952
202107010930,106,32.245735,22.598192
202107010930,108,30.248209,26.705715
202107010930,112,26.390713,25.224115
202107010930,114,33.483322,23.962973
202107010930,115,25.393648,21.646147
202107010930,119,32.88804,27.121851
202107010930,121,32.101727,22.924803
202107010930,127,35.98396,25.309155
202107010930,129,30.465347,27.106691
202107010930,130,29.983686,22.692682
202107010930,131,39.048058,27.067064
202107010930,133,33.918266,26.25026
202107010930,135,33.45314,23.677078
202107010930,136,34.006783,23.707336
202107010930,137,36.73035,25.557861
202107010930,140,31.70011,25.357117
202107010930,143,35.422398,25.454502
202107010930,146,36.91808,26.43186
202107010930,152,34.922062,25.048702
202107010930,155,34.667156,26.157612
202107010930,156,36.94764,26.204338
202107010930,159,30.458958,25.781248
202107010930,162,34.309254,26.021368
202107010930,165,34.8999,26.034136
202107010930,168,29.19007,24.61424
202107010930,169,38.066795,25.82533
202107010930,170,36.903957,25.787151
202107010930,172,29.93531,24.933714
202107010930,174,34.521942,25.986786
202107010930,177,36.979897,25.587381
202107010930,184,27.404566,24.53808
202107010930,185,37.741726,26.317436
202107010930,188,27.775993,24.425474
202107010930,189,30.858736,26.221163
202107010930,192,34.2818,25.7387
202107010930,201,36.06118,25.694662
202107010930,202,34.9175,24.788635
202107010930,203,32.792316,24.629269
202107010930,211,30.74344,22.401667
202107010930,212,30.739872,21.940062
202107010930,216,34.14893,24.708708
202107010930,217,33.783134,21.038654
202107010930,221,31.261965,22.292048
202107010930,226,34.853645,24.627682
202107010930,232,35.949978,25.554327
202107010930,235,34.078064,25.890022
202107010930,236,36.435913,26.142733
202107010930,238,29.692924,23.393684
202107010930,239,37.91545,26.283081
202107010930,243,37.355583,26.218111
202107010930,244,33.349453,23.742922
202107010930,245,35.4051,25.36715
202107010930,247,31.927061,23.766788
202107010930,248,30.697634,22.27753
202107010930,251,29.077505,25.570866
202107010930,252,29.86897,25.353617
202107010930,253,27.598549,24.503656
202107010930,254,31.464197,23.620464
202107010930,255,27.669579,25.846725
202107010930,257,32.18757,26.423183
202107010930,258,31.566477,25.60141
202107010930,259,34.968086,25.737448
202107010930,260,40.233288,27.571394
202107010930,261,32.996765,26.246164
202107010930,262,33.239246,25.869059
202107010930,263,31.740164,26.926249
202107010930,264,27.428434,22.158995
202107010930,266,45.167015,26.697332
202107010930,271,32.811665,22.980217
202107010930,272,33.85279,23.908876
202107010930,273,34.62722,24.832848
202107010930,276,35.136112,22.845676
202107010930,277,32.338146,24.407923
202107010930,278,35.302197,24.907763
202107010930,279,36.432293,25.81764
202107010930,281,34.368465,25.526896
202107010930,283,31.201982,25.38085
202107010930,284,30.166687,23.410334
202107010930,285,30.016903,24.123909
202107010930,288,34.628822,25.934914
202107010930,289,31.995558,23.002337
202107010930,294,35.82301,25.98824
202107010930,295,31.028204,23.503084
202107010930,676,37.627823,26.289564
202107010930,702,31.57625,26.803747
202107010930,970,32.15552,22.694
202107010930,972,37.209343,22.958282
202107010930,973,33.461235,26.03158
202107010930,974,24.827871,24.252974
202107010930,977,32.412033,25.827017
202107010930,978,31.22891,24.14418
202107010930,980,30.26663,27.868395
202107011030,90,31.678274,23.410734
202107011030,93,34.73874,24.991821
202107011030,95,35.15026,25.242489
202107011030,98,37.552925,26.990118
202107011030,99,36.746593,26.296743
202107011030,100,33.502625,23.816788
202107011030,101,36.13136,25.479185
202107011030,102,30.4264,20.69054
202107011030,104,34.81603,23.029133
202107011030,105,36.94028,26.585455
202107011030,106,34.7596,23.963284
202107011030,108,32.766834,28.299643
202107011030,112,31.882467,26.81563
202107011030,114,37.633335,26.995615
202107011030,115,31.765272,22.806541
202107011030,119,35.36498,28.911371
202107011030,121,34.855003,24.29127
202107011030,127,40.45476,26.753193
202107011030,129,30.993212,28.005394
202107011030,130,31.379118,23.26625
202107011030,131,39.846176,28.291227
202107011030,133,33.379257,27.45006
202107011030,135,38.36995,26.011122
202107011030,136,38.285458,26.904959
202107011030,137,39.50972,27.28218
202107011030,140,36.132698,26.78958
202107011030,143,33.08494,26.063568
202107011030,146,42.325405,28.637331
202107011030,152,28.314363,23.896093
202107011030,155,35.093433,27.08262
202107011030,156,38.41187,27.176409
202107011030,159,30.11473,25.917904
202107011030,162,40.07899,28.03677
202107011030,165,40.486115,26.950258
202107011030,168,31.718958,25.68761
202107011030,169,39.785397,26.15687
202107011030,170,40.594646,27.526909
202107011030,172,38.445942,27.512037
202107011030,174,37.496307,27.797422
202107011030,177,36.783688,26.172113
202107011030,184,28.539537,24.94692
202107011030,185,40.45258,26.755907
202107011030,188,28.248787,24.640718
202107011030,189,33.495903,27.42077
202107011030,192,37.88822,27.430256
202107011030,201,37.952858,26.924604
202107011030,202,38.097736,26.924335
202107011030,203,37.235718,26.627853
202107011030,211,35.32278,25.951616
202107011030,212,34.73324,24.940237
202107011030,216,34.534115,25.21627
202107011030,217,38.811928,23.528297
202107011030,221,35.85399,25.054241
202107011030,226,36.595467,25.603945
202107011030,232,38.32015,26.912907
202107011030,235,38.624508,27.400972
202107011030,236,35.850536,26.170954
202107011030,238,38.420567,26.894758
202107011030,239,42.13773,28.079836
202107011030,243,40.32352,27.761688
202107011030,244,36.04114,25.275064
202107011030,245,40.55702,27.436237
202107011030,247,34.728313,25.258793
202107011030,248,29.346575,24.1966
202107011030,251,35.90769,27.992165
202107011030,252,36.879982,27.079268
202107011030,253,29.038738,25.898792
202107011030,254,34.648117,24.385077
202107011030,255,28.957191,26.894121
202107011030,257,32.5715,27.43004
202107011030,258,36.23332,27.400309
202107011030,259,38.181004,27.979776
202107011030,260,42.499832,28.746304
202107011030,261,40.292103,28.15297
202107011030,262,39.45427,28.093792
202107011030,263,32.335636,27.743921
202107011030,264,33.069324,23.659252
202107011030,266,45.326702,27.660034
202107011030,271,35.799507,25.025553
202107011030,272,37.668625,26.424337
202107011030,273,36.315796,25.925585
202107011030,276,40.880756,25.59269
202107011030,277,34.45369,25.722599
202107011030,278,38.12547,26.574604
202107011030,279,39.172104,27.296108
202107011030,281,35.103092,26.654245
202107011030,283,34.6962,26.521648
202107011030,284,34.55333,24.693073
202107011030,285,31.138796,24.766335
202107011030,288,37.96728,27.007574
202107011030,289,36.64399,25.746996
202107011030,294,37.84957,26.731817
202107011030,295,34.948734,25.137667
202107011030,676,38.23477,27.148245
202107011030,702,35.409252,28.593512
202107011030,970,36.651897,24.936771
202107011030,972,40.067448,24.848782
202107011030,973,37.82771,26.527992
202107011030,974,26.820696,25.781038
202107011030,977,33.82464,27.769972
202107011030,978,36.405823,25.466791
202107011030,980,37.021145,28.101692
202107011130,90,34.01948,24.927412
202107011130,93,37.937695,26.332087
202107011130,95,38.69148,27.375763
202107011130,98,37.246983,27.679104
202107011130,99,40.06121,28.236488
202107011130,100,34.507534,24.506887
202107011130,101,39.38006,26.96812
202107011130,102,33.277256,22.851372
202107011130,104,36.785328,23.248041
202107011130,105,39.403976,27.243484
202107011130,106,36.593082,24.700478
202107011130,108,31.703753,27.896725
202107011130,112,32.035168,27.840086
202107011130,114,38.932655,27.858055
202107011130,115,35.664455,23.675564
202107011130,119,35.854404,29.594412
202107011130,121,37.881493,26.967484
202107011130,127,42.57475,28.053686
202107011130,129,31.860529,28.132025
202107011130,130,31.579187,23.415936
202107011130,131,42.468006,29.22331
202107011130,133,39.161983,28.822466
202107011130,135,37.199623,26.358877
202107011130,136,40.584282,28.10368
202107011130,137,40.193615,27.782642
202107011130,140,38.818523,28.223352
202107011130,143,39.503357,27.586481
202107011130,146,43.3913,29.274302
202107011130,152,33.4925,25.388914
202107011130,155,38.752453,27.947758
202107011130,156,41.181023,28.739073
202107011130,159,37.814877,27.787685
202107011130,162,41.82245,28.989277
202107011130,165,43.149216,27.439926
202107011130,168,33.698364,27.132418
202107011130,169,41.951103,27.456533
202107011130,170,42.76859,29.005945
202107011130,172,41.546944,29.681467
202107011130,174,39.749565,28.662806
202107011130,177,40.962524,28.288792
202107011130,184,30.95284,25.324492
202107011130,185,42.222786,27.497545
202107011130,188,28.540195,25.09575
202107011130,189,35.10354,27.515436
202107011130,192,41.482914,28.829168
202107011130,201,39.068592,27.575172
202107011130,202,40.24841,28.169413
202107011130,203,40.079006,28.478718
202107011130,211,40.060444,28.953415
202107011130,212,39.22748,27.90939
202107011130,216,35.827175,25.863047
202107011130,217,41.93775,26.459103
202107011130,221,39.745293,27.567278
202107011130,226,40.42043,27.22584
202107011130,232,36.788963,27.66921
202107011130,235,38.54399,27.513987
202107011130,236,38.983078,28.06661
202107011130,238,39.35923,27.579706
202107011130,239,44.98835,30.153584
202107011130,243,39.30437,28.76602
202107011130,244,39.221107,27.110634
202107011130,245,39.834457,28.217285
202107011130,247,40.23996,28.182072
202107011130,248,35.125732,25.624622
202107011130,251,38.984272,29.253351
202107011130,252,41.514156,29.549969
202107011130,253,31.414179,27.588276
202107011130,254,38.17131,27.24187
202107011130,255,30.994806,28.301153
