YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107010730,974,18.928389,21.068495
202107010730,977,24.39263,22.643118
202107010730,978,23.910355,22.194715
202107010730,980,25.94567,24.950567
202107010830,90,27.374065,22.780222
202107010830,93,25.672716,22.50642
202107010830,95,27.077438,21.560083
202107010830,98,27.968142,22.879972
202107010830,99,26.932175,22.015171
202107010830,100,22.887505,16.78548
202107010830,101,26.227781,22.727228
202107010830,102,25.4997,20.53077
202107010830,104,27.147411,22.883535
202107010830,105,28.27127,23.77811
202107010830,106,28.113188,22.83098
202107010830,108,28.1652,24.731918
202107010830,112,26.990026,24.316717
202107010830,114,25.626148,21.40031
202107010830,115,24.48767,21.268835
202107010830,119,27.971779,25.193148
202107010830,121,25.704931,22.021143
202107010830,127,26.421803,23.259798
202107010830,129,27.886988,24.813545
202107010830,130,30.39844,22.499641
202107010830,131,29.36565,24.422527
202107010830,133,28.905497,24.128105
202107010830,135,24.473305,22.063402
202107010830,136,26.896257,22.012323
202107010830,137,28.660198,23.415874
202107010830,140,28.739132,24.525845
202107010830,143,26.798967,22.776007
202107010830,146,27.806042,24.709251
202107010830,152,25.538633,23.373539
202107010830,155,25.62379,23.425539
202107010830,156,26.578283,23.514294
202107010830,159,24.156445,23.241945
202107010830,162,27.971712,24.380386
202107010830,165,27.40564,23.617746
202107010830,168,30.164272,23.63698
202107010830,169,29.904985,24.361654
202107010830,170,26.244398,23.886354
202107010830,172,25.210676,23.238424
202107010830,174,23.987844,22.355589
202107010830,177,28.173393,23.063076
202107010830,184,25.91322,24.68391
202107010830,185,31.609053,24.82021
202107010830,188,27.904867,25.532991
202107010830,189,27.806997,26.40926
202107010830,192,27.504211,24.330471
202107010830,201,29.484875,24.800549
202107010830,202,27.780632,22.663322
202107010830,203,28.355223,23.24558
202107010830,211,24.42251,20.798756
202107010830,212,23.826777,20.821163
202107010830,216,26.603916,21.32552
202107010830,217,24.360668,20.258078
202107010830,221,24.019629,20.709585
202107010830,226,27.90371,23.121637
202107010830,232,28.786098,23.907778
202107010830,235,28.799606,24.877487
202107010830,236,28.427612,24.31098
202107010830,238,25.149027,22.65584
202107010830,239,29.155807,24.359827
202107010830,243,29.619444,24.959454
202107010830,244,26.471912,22.303429
202107010830,245,26.561268,23.704441
202107010830,247,24.805614,21.969526
202107010830,248,23.55117,19.246353
202107010830,251,24.992004,23.28313
202107010830,252,24.547758,23.317265
202107010830,253,25.948864,23.510523
202107010830,254,24.678013,21.847506
202107010830,255,25.450665,24.453896
202107010830,257,28.47971,24.53865
202107010830,258,25.235893,23.38825
202107010830,259,26.506918,23.502743
202107010830,260,26.72318,23.433609
202107010830,261,27.454784,24.392517
202107010830,262,25.315521,23.312288
202107010830,263,26.645304,23.952417
202107010830,264,23.410297,21.219818
202107010830,266,29.00998,24.98867
202107010830,271,25.277693,20.247694
202107010830,272,28.57383,23.445883
202107010830,273,28.599846,23.170961
202107010830,276,25.576136,20.155104
202107010830,277,28.910847,23.203495
202107010830,278,27.042862,22.885834
202107010830,279,27.443562,23.798613
202107010830,281,26.080225,22.390202
202107010830,283,28.207355,23.940372
202107010830,284,26.201284,22.380642
202107010830,285,25.958115,22.955542
202107010830,288,28.941523,23.064098
202107010830,289,24.517458,21.489662
202107010830,294,26.862377,23.650324
202107010830,295,25.90326,23.406569
202107010830,676,28.710985,23.732494
202107010830,702,28.6256,25.915442
202107010830,970,24.975708,20.792458
202107010830,972,26.58875,22.662788
202107010830,973,26.692165,22.494053
202107010830,974,21.029665,23.162296
202107010830,977,29.24907,24.62619
202107010830,978,25.826283,22.881594
202107010830,980,28.741184,25.963388
202107010930,90,30.714157,24.65061
202107010930,93,31.313389,24.136292
202107010930,95,32.14256,24.134048
202107010930,98,32.00505,25.080784
202107010930,99,30.873352,24.29645
202107010930,100,30.502974,21.947157
202107010930,101,31.896122,23.67695
202107010930,102,28.382433,20.92113
202107010930,104,31.351488,24.155237
202107010930,105,32.088043,25.277885
202107010930,106,31.480915,22.56527
202107010930,108,31.255306,26.249403
202107010930,112,28.226595,24.879272
202107010930,114,31.445053,23.7548
202107010930,115,26.157278,21.861975
202107010930,119,32.17194,26.547997
202107010930,121,30.9211,22.90405
202107010930,127,32.706234,25.141499
202107010930,129,32.177822,26.708439
202107010930,130,32.216904,22.973814
202107010930,131,33.338894,26.478724
202107010930,133,32.343063,26.39123
202107010930,135,30.704351,23.590202
202107010930,136,31.662245,23.08081
202107010930,137,32.957462,25.208908
202107010930,140,32.16097,25.781507
202107010930,143,32.048553,24.575045
202107010930,146,32.32593,26.087185
202107010930,152,31.029139,24.92981
202107010930,155,31.577147,25.441616
202107010930,156,32.729034,26.173267
202107010930,159,29.48966,25.332304
202107010930,162,31.21077,25.16114
202107010930,165,33.31023,25.439974
202107010930,168,33.463383,24.23616
202107010930,169,32.967575,25.080883
202107010930,170,32.01973,24.994308
202107010930,172,31.082773,24.968584
202107010930,174,30.671337,25.974783
202107010930,177,33.603214,25.390778
202107010930,184,27.304356,24.479624
202107010930,185,36.022835,26.390108
202107010930,188,26.703407,25.083282
202107010930,189,29.328362,26.855436
202107010930,192,31.545828,25.902054
202107010930,201,32.560062,25.479454
202107010930,202,32.622242,24.552505
202107010930,203,32.22582,24.88372
202107010930,211,30.023134,22.458189
202107010930,212,29.071203,22.119452
202107010930,216,33.62493,24.292507
202107010930,217,31.788698,22.122849
202107010930,221,31.23456,22.434757
202107010930,226,31.98917,24.46019
202107010930,232,32.165215,25.616932
202107010930,235,31.460781,25.793608
202107010930,236,32.909077,26.139654
202107010930,238,30.805605,23.844746
202107010930,239,33.894684,25.67775
202107010930,243,33.94229,25.894554
202107010930,244,29.871916,23.778181
202107010930,245,31.039837,24.988567
202107010930,247,29.34377,24.070686
202107010930,248,28.351576,22.733624
202107010930,251,28.901169,25.143892
202107010930,252,31.731173,25.654251
202107010930,253,27.961487,24.419113
202107010930,254,28.87983,23.709549
202107010930,255,27.896105,25.861713
202107010930,257,32.069523,25.929588
202107010930,258,30.971972,25.270702
202107010930,259,32.037766,25.445297
202107010930,260,35.91052,26.784882
202107010930,261,31.776243,25.670528
202107010930,262,30.158764,25.24454
202107010930,263,32.699783,26.661062
202107010930,264,26.227995,22.683327
202107010930,266,34.46036,26.628174
202107010930,271,30.976147,22.234377
202107010930,272,32.681213,23.785934
202107010930,273,32.73373,24.871803
202107010930,276,31.470737,23.465181
202107010930,277,32.65842,24.481312
202107010930,278,31.612953,24.612959
202107010930,279,32.94192,25.209633
202107010930,281,31.252813,24.829468
202107010930,283,30.315788,25.013824
202107010930,284,28.325766,23.716494
202107010930,285,29.360725,24.156975
202107010930,288,32.446167,25.085417
202107010930,289,28.54608,23.29969
202107010930,294,31.892227,25.211817
202107010930,295,28.654129,23.923449
202107010930,676,33.732986,25.978117
202107010930,702,32.28057,26.515179
202107010930,970,30.640083,23.442352
202107010930,972,30.313053,23.517895
202107010930,973,31.826305,25.793266
202107010930,974,25.30189,25.164808
202107010930,977,32.039932,25.783842
202107010930,978,30.364641,24.363987
202107010930,980,29.79222,27.602345
202107011030,90,32.14033,23.807013
202107011030,93,34.134674,25.302721
202107011030,95,34.74271,25.900307
202107011030,98,35.390957,27.113544
202107011030,99,35.575775,26.508076
202107011030,100,33.725708,23.677416
202107011030,101,35.232048,25.31538
202107011030,102,31.079895,20.945385
202107011030,104,33.168102,23.71928
202107011030,105,35.27433,26.573557
202107011030,106,34.780136,23.681206
202107011030,108,34.676064,27.466763
202107011030,112,32.85739,26.10707
202107011030,114,36.056778,26.673313
202107011030,115,31.187473,23.194393
202107011030,119,36.889286,27.994343
202107011030,121,33.882465,24.034094
202107011030,127,35.718826,25.885935
202107011030,129,33.019794,27.654478
202107011030,130,34.570107,23.585102
202107011030,131,37.49794,27.998037
202107011030,133,33.719807,27.526276
202107011030,135,35.827866,25.577265
202107011030,136,36.23494,26.246655
202107011030,137,35.7371,26.864954
202107011030,140,34.738956,26.99943
202107011030,143,32.05029,25.349514
202107011030,146,38.34475,28.122217
202107011030,152,28.685875,24.365831
202107011030,155,33.982563,26.567513
202107011030,156,37.279404,26.847902
202107011030,159,28.791265,25.309074
202107011030,162,37.707363,27.2673
202107011030,165,36.785805,26.555233
202107011030,168,35.976562,25.273426
202107011030,169,35.46211,25.048397
202107011030,170,35.856144,26.851532
202107011030,172,36.332874,27.42703
202107011030,174,35.16393,27.781626
202107011030,177,34.924347,26.181004
202107011030,184,32.500374,24.899551
202107011030,185,40.288296,26.163525
202107011030,188,28.110832,25.273327
202107011030,189,32.827354,27.88224
202107011030,192,35.732285,27.006672
202107011030,201,36.4484,26.855654
202107011030,202,36.43786,26.739296
202107011030,203,35.178032,26.673998
202107011030,211,34.937954,25.956215
202107011030,212,33.271496,24.713116
202107011030,216,36.012356,25.017563
202107011030,217,35.056503,24.488213
202107011030,221,35.821877,24.922691
202107011030,226,33.849556,25.38001
202107011030,232,35.22291,26.695642
202107011030,235,36.29812,27.061823
202107011030,236,34.244774,26.347841
202107011030,238,35.397625,26.620298
202107011030,239,39.261505,27.606693
202107011030,243,37.98297,27.400517
202107011030,244,34.680126,25.023735
202107011030,245,36.174667,26.801378
202107011030,247,32.20868,25.337551
202107011030,248,30.295574,24.568108
202107011030,251,34.46236,28.147266
202107011030,252,36.39407,27.29982
202107011030,253,29.370602,25.372082
202107011030,254,33.12881,25.39333
202107011030,255,28.73199,26.382488
202107011030,257,31.974716,27.011507
202107011030,258,36.303898,27.16359
202107011030,259,38.045155,28.13147
202107011030,260,37.770176,28.06486
202107011030,261,37.057095,27.631964
202107011030,262,35.45992,27.858679
202107011030,263,34.080536,27.290672
202107011030,264,31.823391,24.50913
202107011030,266,36.764843,27.78194
202107011030,271,35.239964,24.579788
202107011030,272,37.016663,26.245466
202107011030,273,35.46332,25.877539
202107011030,276,37.493805,26.738716
202107011030,277,35.55172,25.449486
202107011030,278,33.28337,26.27339
202107011030,279,35.91559,26.644188
202107011030,281,34.42724,26.153158
202107011030,283,33.868176,26.171904
202107011030,284,32.552505,24.770903
202107011030,285,30.818146,24.965164
202107011030,288,36.464725,26.353113
202107011030,289,33.187607,25.784681
202107011030,294,35.48647,25.900936
202107011030,295,33.160362,25.08806
202107011030,676,35.33114,27.014072
202107011030,702,36.139145,28.443518
202107011030,970,33.775948,25.461914
202107011030,972,36.604424,25.042404
202107011030,973,36.54717,26.434446
202107011030,974,30.142967,26.299105
202107011030,977,35.17154,27.404251
202107011030,978,33.961746,25.672665
202107011030,980,35.006836,28.189524
202107011130,90,34.360046,25.352043
202107011130,93,37.156677,26.725433
202107011130,95,37.973965,27.516497
202107011130,98,36.766914,28.12925
202107011130,99,40.067062,28.256178
202107011130,100,35.62293,24.49516
202107011130,101,40.332302,27.089123
202107011130,102,33.61915,22.987316
202107011130,104,34.872913,24.232391
202107011130,105,37.561333,27.462645
202107011130,106,36.453342,24.299488
202107011130,108,36.198776,27.783722
202107011130,112,36.8198,27.196705
202107011130,114,40.251804,27.591177
202107011130,115,33.365154,23.93348
202107011130,119,38.75568,29.087315
202107011130,121,37.060062,26.787785
202107011130,127,39.67762,27.31058
202107011130,129,33.425236,28.072046
202107011130,130,36.609898,23.76201
202107011130,131,41.216164,28.820213
202107011130,133,37.50433,28.386868
202107011130,135,35.637035,25.97908
202107011130,136,38.984974,27.650093
202107011130,137,37.64187,27.572704
202107011130,140,35.60349,28.516832
202107011130,143,38.87859,27.124771
202107011130,146,41.035183,28.82671
202107011130,152,32.067062,25.568708
202107011130,155,37.615917,27.452202
202107011130,156,41.22667,28.289707
202107011130,159,35.909172,26.94429
202107011130,162,40.07258,28.188887
202107011130,165,39.83606,27.615303
202107011130,168,41.781357,26.9681
202107011130,169,38.181313,26.247547
202107011130,170,39.538193,28.229322
202107011130,172,39.814896,29.609037
202107011130,174,37.89868,28.453987
202107011130,177,39.143322,27.981453
202107011130,184,32.387577,25.412989
202107011130,185,42.39496,26.910767
202107011130,188,28.779095,25.781914
202107011130,189,34.267174,28.060732
202107011130,192,39.790054,28.539558
202107011130,201,38.44137,27.36485
202107011130,202,40.29058,28.061043
202107011130,203,39.12595,28.632242
202107011130,211,41.987648,29.142403
202107011130,212,38.989506,27.959805
202107011130,216,35.947784,25.77333
202107011130,217,42.937958,27.89942
202107011130,221,38.939407,27.220833
202107011130,226,36.983234,26.800636
202107011130,232,35.67857,27.47504
202107011130,235,37.10589,27.15099
202107011130,236,37.48432,27.906584
202107011130,238,37.45671,27.294737
202107011130,239,43.504616,30.080708
202107011130,243,38.21369,28.62541
202107011130,244,38.191013,26.838654
202107011130,245,37.664932,27.800064
202107011130,247,37.483627,28.002148
202107011130,248,34.47603,25.603952
202107011130,251,38.822655,29.294767
202107011130,252,40.09707,29.416927
202107011130,253,32.71301,27.10109
202107011130,254,36.775482,27.724792
202107011130,255,31.22424,27.779087
