YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107010730,974,19.829712,21.090809
202107010730,977,24.865631,22.714396
202107010730,978,23.401611,22.179272
202107010730,980,25.114399,25.013405
202107010830,90,28.59437,22.731613
202107010830,93,24.78366,22.485552
202107010830,95,28.146255,21.734179
202107010830,98,28.217003,22.898079
202107010830,99,26.80539,21.963055
202107010830,100,24.15797,17.056768
202107010830,101,25.956982,22.667364
202107010830,102,25.593472,20.610231
202107010830,104,26.63146,22.982773
202107010830,105,28.195393,24.055775
202107010830,106,29.45342,23.074028
202107010830,108,26.862667,24.870054
202107010830,112,27.350826,24.628967
202107010830,114,26.261713,21.472935
202107010830,115,23.419891,21.258844
202107010830,119,26.468609,25.3589
202107010830,121,26.408371,21.970932
202107010830,127,26.528608,23.071804
202107010830,129,26.292656,24.99968
202107010830,130,30.346275,22.670383
202107010830,131,31.59136,24.843573
202107010830,133,27.849026,24.334404
202107010830,135,25.196949,21.804762
202107010830,136,27.022064,22.105787
202107010830,137,29.349665,23.54756
202107010830,140,28.940664,24.338264
202107010830,143,27.315716,22.829638
202107010830,146,27.80672,24.718945
202107010830,152,26.606106,23.166077
202107010830,155,26.468868,23.290817
202107010830,156,27.072475,23.462671
202107010830,159,24.271963,23.606762
202107010830,162,28.127378,24.32518
202107010830,165,27.155493,23.701405
202107010830,168,27.879456,23.959055
202107010830,169,28.418022,24.254843
202107010830,170,27.782158,23.761597
202107010830,172,26.048851,22.92205
202107010830,174,23.932682,22.017826
202107010830,177,29.127195,23.202106
202107010830,184,25.989847,24.762154
202107010830,185,29.68634,24.87138
202107010830,188,28.496618,25.209969
202107010830,189,29.611814,26.094057
202107010830,192,27.096386,24.131418
202107010830,201,30.844854,24.929626
202107010830,202,27.939184,22.674913
202107010830,203,27.955065,23.173702
202107010830,211,24.870125,20.713825
202107010830,212,24.132368,20.695393
202107010830,216,27.233429,21.424696
202107010830,217,24.093063,20.289864
202107010830,221,24.151457,20.562874
202107010830,226,28.096092,23.092934
202107010830,232,28.815485,23.86623
202107010830,235,30.808428,25.169256
202107010830,236,29.98846,24.437605
202107010830,238,25.711287,22.440071
202107010830,239,29.542261,24.397825
202107010830,243,30.687883,25.08218
202107010830,244,26.803175,22.428104
202107010830,245,26.75431,23.486057
202107010830,247,24.8166,21.86232
202107010830,248,23.29545,19.222168
202107010830,251,24.387424,23.34047
202107010830,252,25.964874,23.329636
202107010830,253,24.597727,23.60028
202107010830,254,25.022148,21.833162
202107010830,255,24.06678,24.605469
202107010830,257,27.455166,24.923738
202107010830,258,25.856667,23.51519
202107010830,259,26.293812,23.754238
202107010830,260,28.970655,23.558231
202107010830,261,28.975159,24.641832
202107010830,262,26.339571,23.018879
202107010830,263,27.144445,23.991364
202107010830,264,22.6734,21.232763
202107010830,266,32.73224,25.165728
202107010830,271,27.220303,20.509275
202107010830,272,29.901276,23.615086
202107010830,273,28.934748,23.24622
202107010830,276,24.99937,20.354675
202107010830,277,28.906904,23.211842
202107010830,278,28.652029,22.929733
202107010830,279,28.513187,24.051533
202107010830,281,27.51919,22.401375
202107010830,283,26.124557,23.99606
202107010830,284,27.140205,22.38385
202107010830,285,26.478424,22.825161
202107010830,288,28.77018,23.454653
202107010830,289,24.834797,21.364853
202107010830,294,27.04512,23.809214
202107010830,295,26.842575,23.199669
202107010830,676,29.721186,23.86249
202107010830,702,27.541101,26.157684
202107010830,970,24.338236,20.881235
202107010830,972,25.028322,22.698399
202107010830,973,26.63528,22.658625
202107010830,974,21.405434,22.871334
202107010830,977,28.653059,24.769445
202107010830,978,25.750797,22.874626
202107010830,980,26.935368,26.138298
202107010930,90,32.468063,24.616169
202107010930,93,30.855589,24.239946
202107010930,95,34.11127,24.208841
202107010930,98,33.11696,25.161125
202107010930,99,32.386646,24.38038
202107010930,100,32.81629,22.189579
202107010930,101,31.15049,23.734913
202107010930,102,29.49468,21.086998
202107010930,104,30.859344,24.231197
202107010930,105,35.853947,25.664225
202107010930,106,31.40673,22.802017
202107010930,108,29.646376,26.44986
202107010930,112,27.472553,25.0822
202107010930,114,31.669107,23.89825
202107010930,115,26.432335,21.77757
202107010930,119,31.250635,26.776815
202107010930,121,31.247143,22.985245
202107010930,127,33.61834,25.33175
202107010930,129,28.914898,27.049053
202107010930,130,34.67387,23.091524
202107010930,131,35.30564,26.8904
202107010930,133,31.385761,26.388746
202107010930,135,31.468191,23.618826
202107010930,136,31.945927,23.384989
202107010930,137,33.68824,25.431313
202107010930,140,32.574104,25.65592
202107010930,143,32.130432,24.765732
202107010930,146,33.736122,26.445704
202107010930,152,32.256798,24.989231
202107010930,155,31.978022,25.551476
202107010930,156,33.425896,26.115202
202107010930,159,28.36175,25.668722
202107010930,162,31.566267,25.491566
202107010930,165,31.490047,25.755686
202107010930,168,32.149147,24.445856
202107010930,169,32.14309,25.1628
202107010930,170,33.99037,25.322302
202107010930,172,31.603188,25.07494
202107010930,174,32.403942,26.058868
202107010930,177,33.78146,25.547892
202107010930,184,27.253407,24.575195
202107010930,185,33.62783,26.539635
202107010930,188,26.870653,24.70528
202107010930,189,31.162426,26.583183
202107010930,192,32.456787,25.952576
202107010930,201,34.082382,25.719944
202107010930,202,33.94718,24.80204
202107010930,203,32.70871,24.894665
202107010930,211,31.088373,22.516624
202107010930,212,29.70182,22.174404
202107010930,216,32.313362,24.1495
202107010930,217,29.513046,22.407482
202107010930,221,31.128622,22.529705
202107010930,226,32.977,24.607124
202107010930,232,33.752525,25.670828
202107010930,235,31.553427,25.957594
202107010930,236,33.27104,26.289879
202107010930,238,30.435999,23.726236
202107010930,239,34.63965,25.961956
202107010930,243,34.686626,26.160233
202107010930,244,30.612848,23.973747
202107010930,245,31.681934,25.279541
202107010930,247,31.421486,24.034977
202107010930,248,29.294605,22.761042
202107010930,251,28.014776,25.154734
202107010930,252,39.29506,25.989033
202107010930,253,26.485203,24.484308
202107010930,254,27.095425,23.656763
202107010930,255,26.980547,25.956886
202107010930,257,30.030174,26.459234
202107010930,258,29.591238,25.743776
202107010930,259,29.78096,26.11266
202107010930,260,35.33495,26.830809
202107010930,261,33.12309,25.970982
202107010930,262,32.202446,25.552492
202107010930,263,30.442455,27.133984
202107010930,264,25.409412,22.66225
202107010930,266,40.5595,27.291199
202107010930,271,31.192276,22.54649
202107010930,272,32.450558,23.91406
202107010930,273,33.843113,25.008709
202107010930,276,29.70832,23.77598
202107010930,277,33.116306,24.615036
202107010930,278,33.991165,24.929659
202107010930,279,34.102,25.527645
202107010930,281,32.962166,24.9953
202107010930,283,29.980238,25.068504
202107010930,284,28.441254,23.720177
202107010930,285,30.748377,24.110298
202107010930,288,31.13345,25.112654
202107010930,289,30.193443,23.27246
202107010930,294,31.92163,25.47734
202107010930,295,30.396742,23.77314
202107010930,676,35.180107,26.257334
202107010930,702,30.266903,26.91917
202107010930,970,28.96975,23.654148
202107010930,972,28.87594,23.745455
202107010930,973,28.337652,25.83651
202107010930,974,25.318832,24.881857
202107010930,977,36.401558,26.10297
202107010930,978,29.808592,24.576496
202107010930,980,27.420778,27.702541
202107011030,90,35.684917,23.773373
202107011030,93,35.27996,25.327309
202107011030,95,37.12049,25.9058
202107011030,98,37.499725,27.28677
202107011030,99,37.709923,26.548422
202107011030,100,33.633583,23.846737
202107011030,101,36.02098,25.69544
202107011030,102,32.935196,21.092846
202107011030,104,33.441635,23.702991
202107011030,105,42.83062,27.206718
202107011030,106,35.186455,23.922562
202107011030,108,32.62755,27.735695
202107011030,112,32.107758,26.400959
202107011030,114,36.301224,26.670631
202107011030,115,31.984066,23.052666
202107011030,119,34.96852,28.395788
202107011030,121,35.772297,24.279186
202107011030,127,36.640903,26.196909
202107011030,129,30.142883,28.043898
202107011030,130,38.12585,23.66746
202107011030,131,37.834183,28.209162
202107011030,133,33.721874,27.42849
202107011030,135,36.38318,25.811565
202107011030,136,37.03897,26.353355
202107011030,137,37.31331,27.23483
202107011030,140,36.179535,27.159157
202107011030,143,31.13238,25.277267
202107011030,146,38.2221,28.133057
202107011030,152,30.649912,24.026842
202107011030,155,32.64792,26.51958
202107011030,156,36.46974,27.13823
202107011030,159,30.033108,25.399082
202107011030,162,37.118393,27.357971
202107011030,165,36.486053,27.044561
202107011030,168,32.099625,25.848408
202107011030,169,32.89319,25.264828
202107011030,170,37.725815,27.047495
202107011030,172,37.197918,27.838463
202107011030,174,36.53759,27.936329
202107011030,177,35.873154,26.297585
202107011030,184,30.546432,25.106041
202107011030,185,39.039803,26.416615
202107011030,188,29.065687,24.835224
202107011030,189,35.311356,27.920275
202107011030,192,35.90023,27.222677
202107011030,201,36.066147,27.02053
202107011030,202,38.171997,27.012611
202107011030,203,36.97104,27.005726
202107011030,211,36.964256,26.01021
202107011030,212,36.26142,25.056332
202107011030,216,33.993027,24.519985
202107011030,217,32.46412,25.149757
202107011030,221,36.4599,25.034977
202107011030,226,34.58803,25.593513
202107011030,232,36.527786,27.05276
202107011030,235,36.64687,27.446388
202107011030,236,33.672848,26.327702
202107011030,238,36.33275,26.886276
202107011030,239,38.301075,27.656301
202107011030,243,38.530876,27.661554
202107011030,244,35.279747,25.290234
202107011030,245,36.980286,26.915241
202107011030,247,35.062447,25.439621
202107011030,248,30.160837,24.26219
202107011030,251,34.96344,28.352135
202107011030,252,47.509964,27.867142
202107011030,253,27.825245,25.589214
202107011030,254,30.837791,25.465504
202107011030,255,28.44288,26.802856
202107011030,257,30.917301,27.640669
202107011030,258,33.35811,27.944124
202107011030,259,34.65027,28.811321
202107011030,260,38.922848,27.732243
202107011030,261,38.73193,27.520967
202107011030,262,37.814674,27.90066
202107011030,263,31.953867,27.825417
202107011030,264,29.324553,24.451323
202107011030,266,42.650276,28.396759
202107011030,271,35.43486,24.48693
202107011030,272,37.11938,26.41763
202107011030,273,36.518524,26.123196
202107011030,276,36.060997,27.503544
202107011030,277,37.399704,25.833063
202107011030,278,37.327164,26.45771
202107011030,279,37.503986,26.63226
202107011030,281,32.360504,25.777178
202107011030,283,32.481083,26.637959
202107011030,284,33.56184,24.711824
202107011030,285,30.126373,24.805538
202107011030,288,34.63974,26.102825
202107011030,289,35.333046,25.739128
202107011030,294,34.410988,25.989178
202107011030,295,32.492657,25.024845
202107011030,676,36.814728,27.414513
202107011030,702,34.00962,28.96529
202107011030,970,34.55957,26.26131
202107011030,972,32.82136,25.707039
202107011030,973,33.052418,26.807873
202107011030,974,30.247272,26.042522
202107011030,977,36.312897,27.851084
202107011030,978,33.867683,26.454447
202107011030,980,30.801908,28.340755
202107011130,90,39.138374,25.26995
202107011130,93,39.553528,27.084515
202107011130,95,41.03614,27.739628
202107011130,98,39.2303,28.182407
202107011130,99,41.623608,28.298134
202107011130,100,35.606422,24.269417
202107011130,101,39.79837,27.461615
202107011130,102,34.321102,23.024387
202107011130,104,35.790558,24.141909
202107011130,105,45.085648,27.895414
202107011130,106,37.920044,24.388477
202107011130,108,33.636772,27.966465
202107011130,112,34.620926,27.45008
202107011130,114,39.27577,27.177448
202107011130,115,35.839294,23.700737
202107011130,119,37.237724,29.520569
202107011130,121,38.753525,26.942993
202107011130,127,38.740097,27.50367
202107011130,129,31.525423,28.540531
202107011130,130,40.139023,23.790071
202107011130,131,41.39402,28.624332
202107011130,133,37.158134,28.60107
202107011130,135,36.574265,26.317295
202107011130,136,38.153046,27.526161
202107011130,137,37.971664,27.67812
202107011130,140,38.593185,28.839981
202107011130,143,38.59867,27.254173
202107011130,146,39.747643,28.778625
202107011130,152,32.531647,25.291695
202107011130,155,36.92322,27.546034
202107011130,156,39.157722,28.32977
202107011130,159,39.911873,27.433132
202107011130,162,39.991493,28.245438
202107011130,165,41.318214,28.169537
202107011130,168,41.29854,26.872482
202107011130,169,36.00299,26.540688
202107011130,170,40.91811,27.964172
202107011130,172,41.126076,29.544674
202107011130,174,39.16752,28.43915
202107011130,177,38.428432,28.195469
202107011130,184,34.748817,25.39058
202107011130,185,42.018524,27.10622
202107011130,188,30.507126,25.34149
202107011130,189,37.036045,28.127161
202107011130,192,40.577187,28.609133
202107011130,201,37.715073,27.710445
202107011130,202,42.18708,27.980793
202107011130,203,41.273216,28.577862
202107011130,211,43.299564,28.376701
202107011130,212,41.91064,27.578705
202107011130,216,36.681526,25.22433
202107011130,217,37.299004,28.750904
202107011130,221,39.71483,27.198975
202107011130,226,38.893402,26.99414
202107011130,232,34.78437,27.5341
202107011130,235,36.509537,27.476768
202107011130,236,35.805958,28.186745
202107011130,238,38.228546,27.615814
202107011130,239,43.85457,29.461643
202107011130,243,38.298866,29.013643
202107011130,244,38.794113,27.004473
202107011130,245,37.441746,27.936228
202107011130,247,39.55332,28.05886
202107011130,248,35.491364,25.692398
202107011130,251,38.170937,29.680553
202107011130,252,55.08367,29.70582
202107011130,253,31.91242,27.339882
202107011130,254,34.82917,28.281466
202107011130,255,33.119644,28.24065
202107011130,257,33.27259,28.84522
