YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107010730,974,18.858074,20.46467
202107010730,977,24.33582,22.760178
202107010730,978,24.528198,22.31794
202107010730,980,26.841755,24.941097
202107010830,90,28.021141,22.935215
202107010830,93,26.028282,22.508615
202107010830,95,26.912197,21.753769
202107010830,98,27.257984,22.889046
202107010830,99,27.606194,21.972954
202107010830,100,23.48308,17.20829
202107010830,101,26.829304,22.784182
202107010830,102,26.407543,20.614836
202107010830,104,27.494118,22.65056
202107010830,105,28.896576,23.616428
202107010830,106,28.486053,22.749914
202107010830,108,28.511066,24.50792
202107010830,112,28.418266,24.86683
202107010830,114,26.23299,21.356916
202107010830,115,24.467136,21.389347
202107010830,119,28.676708,25.47887
202107010830,121,26.704723,22.223406
202107010830,127,26.723137,23.152782
202107010830,129,29.041069,25.043358
202107010830,130,30.587006,22.771835
202107010830,131,29.240437,24.651464
202107010830,133,29.381351,24.22459
202107010830,135,25.305534,22.2291
202107010830,136,28.120861,22.123634
202107010830,137,30.132164,23.508038
202107010830,140,28.312141,24.536657
202107010830,143,28.163223,22.857695
202107010830,146,28.149727,24.533482
202107010830,152,27.014034,23.426311
202107010830,155,27.052788,23.519917
202107010830,156,27.676956,23.616547
202107010830,159,24.826164,23.251373
202107010830,162,29.021729,24.412495
202107010830,165,28.908287,23.653727
202107010830,168,30.873898,23.95783
202107010830,169,30.774204,24.28803
202107010830,170,26.954277,23.929602
202107010830,172,25.881886,23.2398
202107010830,174,24.50584,22.376608
202107010830,177,28.117554,22.969841
202107010830,184,26.706486,24.672764
202107010830,185,31.901089,25.06536
202107010830,188,29.294613,25.469044
202107010830,189,29.564823,26.371685
202107010830,192,28.062008,24.309448
202107010830,201,29.550915,24.745707
202107010830,202,27.84528,22.526016
202107010830,203,27.809422,23.107391
202107010830,211,24.850994,21.00031
202107010830,212,24.295889,20.916706
202107010830,216,25.004189,21.79135
202107010830,217,25.119484,20.55365
202107010830,221,24.424198,20.850471
202107010830,226,27.136116,23.132404
202107010830,232,28.197948,23.841713
202107010830,235,28.541115,25.116117
202107010830,236,28.31218,24.431047
202107010830,238,25.966423,22.71822
202107010830,239,28.130146,24.350313
202107010830,243,29.970661,24.962545
202107010830,244,28.49651,22.436666
202107010830,245,27.369556,23.688568
202107010830,247,25.95345,21.964245
202107010830,248,24.621407,19.455431
202107010830,251,26.066952,23.338352
202107010830,252,25.352016,23.361748
202107010830,253,26.542065,23.50518
202107010830,254,25.56382,21.817799
202107010830,255,26.21259,24.442547
202107010830,257,28.571442,24.644533
202107010830,258,26.203327,23.45082
202107010830,259,27.444939,23.602808
202107010830,260,26.640285,23.56708
202107010830,261,28.693722,24.662203
202107010830,262,26.390469,23.31979
202107010830,263,27.941963,24.01121
202107010830,264,23.772255,21.242552
202107010830,266,30.900932,25.047083
202107010830,271,24.3908,20.571693
202107010830,272,27.961685,23.564358
202107010830,273,28.179932,23.376268
202107010830,276,24.977345,20.17654
202107010830,277,30.064327,23.540756
202107010830,278,29.096085,23.046806
202107010830,279,28.427094,23.835274
202107010830,281,28.118301,22.519241
202107010830,283,30.628078,24.093561
202107010830,284,28.132694,22.521887
202107010830,285,27.448395,23.024113
202107010830,288,29.887913,23.28531
202107010830,289,25.770363,21.501461
202107010830,294,27.953697,23.703474
202107010830,295,27.567032,23.446781
202107010830,676,28.255688,23.836607
202107010830,702,30.614017,26.283968
202107010830,970,25.825111,20.7464
202107010830,972,28.507431,22.787354
202107010830,973,26.952255,22.706085
202107010830,974,21.852722,22.645597
202107010830,977,29.505642,24.550766
202107010830,978,27.450375,22.993687
202107010830,980,28.457478,26.658567
202107010930,90,30.277012,24.853178
202107010930,93,30.505913,24.012285
202107010930,95,32.022472,24.283125
202107010930,98,30.650864,25.12358
202107010930,99,31.469433,24.19809
202107010930,100,30.815136,22.611988
202107010930,101,31.404785,23.674383
202107010930,102,28.52369,21.079788
202107010930,104,31.33665,23.96419
202107010930,105,33.330048,25.411928
202107010930,106,31.309002,22.43449
202107010930,108,33.123783,25.989223
202107010930,112,27.726608,25.04739
202107010930,114,31.929981,23.639465
202107010930,115,25.683453,21.930944
202107010930,119,33.01234,27.110641
202107010930,121,30.17865,22.862404
202107010930,127,32.38457,25.110283
202107010930,129,32.18734,26.761786
202107010930,130,33.61942,23.006954
202107010930,131,34.126087,26.769268
202107010930,133,33.37519,26.375666
202107010930,135,31.406239,23.873327
202107010930,136,32.458675,23.242222
202107010930,137,32.52345,25.37946
202107010930,140,31.738419,25.636703
202107010930,143,32.694656,24.80012
202107010930,146,33.339306,26.338726
202107010930,152,32.73853,25.086023
202107010930,155,32.32044,25.623032
202107010930,156,33.65496,26.200882
202107010930,159,30.031055,25.527895
202107010930,162,32.074623,25.255787
202107010930,165,34.156376,25.91667
202107010930,168,33.09152,24.473814
202107010930,169,32.87173,25.21519
202107010930,170,32.55613,25.544567
202107010930,172,31.176487,24.851566
202107010930,174,32.067715,26.05716
202107010930,177,33.48933,25.635847
202107010930,184,27.900185,24.445625
202107010930,185,36.972054,26.666836
202107010930,188,27.464008,25.030125
202107010930,189,30.526005,26.769001
202107010930,192,32.09863,25.95222
202107010930,201,31.784523,25.54274
202107010930,202,32.212463,24.553272
202107010930,203,31.640965,24.659744
202107010930,211,29.646015,22.354767
202107010930,212,29.085957,22.274364
202107010930,216,30.905361,23.988396
202107010930,217,30.090271,22.567766
202107010930,221,30.289127,22.428837
202107010930,226,31.329067,24.493885
202107010930,232,33.414204,25.760525
202107010930,235,32.216385,25.966354
202107010930,236,34.015068,26.329107
202107010930,238,30.174976,23.817728
202107010930,239,34.083946,25.855522
202107010930,243,34.47022,26.472351
202107010930,244,30.48779,23.974083
202107010930,245,32.10095,25.091873
202107010930,247,28.95374,24.191294
202107010930,248,29.61156,22.985115
202107010930,251,29.524708,25.24132
202107010930,252,31.63612,25.399405
202107010930,253,28.45195,24.45177
202107010930,254,30.35617,23.70691
202107010930,255,28.77732,25.890123
202107010930,257,31.769539,26.074059
202107010930,258,31.943016,25.512817
202107010930,259,33.06732,25.975124
202107010930,260,35.806683,27.141436
202107010930,261,33.38022,26.122955
202107010930,262,31.267479,25.354038
202107010930,263,32.629223,26.828354
202107010930,264,27.04353,22.668114
202107010930,266,35.043133,27.20826
202107010930,271,30.39191,22.43106
202107010930,272,31.583775,23.666666
202107010930,273,32.08949,24.962608
202107010930,276,31.72142,23.607576
202107010930,277,34.443756,24.924671
202107010930,278,31.763329,24.861616
202107010930,279,33.952503,25.582558
202107010930,281,32.015186,24.97547
202107010930,283,31.169762,25.171673
202107010930,284,29.264423,23.818207
202107010930,285,29.503117,24.295435
202107010930,288,32.247993,25.373814
202107010930,289,29.708961,23.340364
202107010930,294,32.95649,25.380287
202107010930,295,29.495285,23.963547
202107010930,676,33.394707,26.870113
202107010930,702,34.874737,27.20604
202107010930,970,31.36068,23.363007
202107010930,972,30.635906,23.658028
202107010930,973,33.181965,25.934586
202107010930,974,25.753716,24.704468
202107010930,977,32.11893,25.768484
202107010930,978,31.137005,24.299751
202107010930,980,31.580051,27.48869
202107011030,90,31.25127,24.04276
202107011030,93,33.545403,25.208578
202107011030,95,34.325466,26.053633
202107011030,98,34.567497,27.148754
202107011030,99,35.435875,26.756618
202107011030,100,33.177593,24.395527
202107011030,101,35.611374,25.647322
202107011030,102,29.018585,21.136658
202107011030,104,33.102234,23.55978
202107011030,105,37.042255,26.82515
202107011030,106,34.38261,23.45624
202107011030,108,34.8442,27.445633
202107011030,112,33.910282,26.266834
202107011030,114,38.00594,26.72733
202107011030,115,31.386776,23.362358
202107011030,119,36.629795,28.355495
202107011030,121,33.598175,24.069502
202107011030,127,34.85966,26.142338
202107011030,129,33.56315,27.772594
202107011030,130,36.42972,23.667562
202107011030,131,38.220417,28.158367
202107011030,133,33.943314,27.51157
202107011030,135,35.88645,26.179028
202107011030,136,36.92753,26.416859
202107011030,137,36.058277,27.125378
202107011030,140,36.685703,27.072598
202107011030,143,31.850948,25.557892
202107011030,146,40.257477,28.79861
202107011030,152,29.205517,24.418919
202107011030,155,34.124355,26.88206
202107011030,156,37.684895,27.303024
202107011030,159,29.83797,25.375704
202107011030,162,37.982628,27.592754
202107011030,165,38.57232,27.141937
202107011030,168,37.226006,25.833752
202107011030,169,34.57145,25.312756
202107011030,170,36.41447,27.79256
202107011030,172,37.400654,28.14125
202107011030,174,36.64456,28.109238
202107011030,177,35.403152,26.412481
202107011030,184,33.851105,24.867878
202107011030,185,39.167477,26.497723
202107011030,188,28.561497,25.237453
202107011030,189,33.66744,27.881775
202107011030,192,35.591022,27.250568
202107011030,201,36.907238,27.134983
202107011030,202,37.03101,26.958918
202107011030,203,36.018692,26.993656
202107011030,211,35.408493,25.938324
202107011030,212,32.360367,24.87284
202107011030,216,33.788055,24.575085
202107011030,217,34.316837,24.827793
202107011030,221,34.93363,24.83828
202107011030,226,33.90116,25.605247
202107011030,232,36.44885,26.92142
202107011030,235,36.85727,27.272936
202107011030,236,34.370815,26.539196
202107011030,238,35.960537,26.854103
202107011030,239,38.233936,27.91502
202107011030,243,39.127666,28.48317
202107011030,244,34.276196,25.267708
202107011030,245,37.515125,27.302475
202107011030,247,32.05811,25.285126
202107011030,248,29.602646,24.801716
202107011030,251,36.234028,28.170095
202107011030,252,37.4428,27.814991
202107011030,253,30.54029,25.476357
202107011030,254,32.887215,25.391985
202107011030,255,30.168274,26.455212
202107011030,257,33.056488,27.235374
202107011030,258,36.84566,27.528526
202107011030,259,40.141064,28.162289
202107011030,260,38.733437,28.855618
202107011030,261,38.419186,28.282217
202107011030,262,37.20245,28.176224
202107011030,263,34.43351,27.56906
202107011030,264,32.54022,24.570524
202107011030,266,37.101135,27.960041
202107011030,271,35.26845,24.613832
202107011030,272,37.41433,26.888039
202107011030,273,35.727795,26.230293
202107011030,276,38.11904,26.871603
202107011030,277,37.296886,26.008858
202107011030,278,34.450253,26.444061
202107011030,279,37.12967,26.881462
202107011030,281,33.684788,26.499516
202107011030,283,34.304688,26.273771
202107011030,284,33.160976,24.956364
202107011030,285,30.83443,25.093685
202107011030,288,36.520683,26.815622
202107011030,289,33.93968,25.8577
202107011030,294,35.77954,26.221672
202107011030,295,33.85899,25.282867
202107011030,676,36.123913,27.194006
202107011030,702,38.815815,28.770405
202107011030,970,35.70029,25.707357
202107011030,972,35.317947,25.405087
202107011030,973,37.02413,27.42308
202107011030,974,30.014774,25.244188
202107011030,977,35.32655,27.601212
202107011030,978,34.62713,25.979073
202107011030,980,35.370975,28.969677
202107011130,90,33.88706,25.55701
202107011130,93,37.561436,26.917755
202107011130,95,37.90737,27.740211
202107011130,98,36.551846,27.64809
202107011130,99,39.52936,28.446516
202107011130,100,34.62508,25.161903
202107011130,101,40.47074,27.437815
202107011130,102,31.544342,23.157736
202107011130,104,35.738335,24.110495
202107011130,105,39.36719,27.757544
202107011130,106,35.438465,24.563608
202107011130,108,35.952,28.0055
202107011130,112,36.557854,27.48237
202107011130,114,41.732307,27.646288
202107011130,115,34.047802,24.07111
202107011130,119,38.643005,29.216612
202107011130,121,36.887234,26.938145
202107011130,127,40.02198,27.462912
202107011130,129,34.545296,28.1231
202107011130,130,37.44946,24.16146
202107011130,131,42.201996,28.820522
202107011130,133,38.485477,28.456413
202107011130,135,36.12332,26.180592
202107011130,136,39.27736,27.804394
202107011130,137,38.189564,27.698795
202107011130,140,39.62734,28.559332
202107011130,143,39.25164,27.642744
202107011130,146,40.69366,29.097984
202107011130,152,33.040417,25.611246
202107011130,155,37.182995,27.80109
202107011130,156,41.52996,28.76846
202107011130,159,36.690926,27.055748
202107011130,162,40.185055,28.538177
202107011130,165,42.021015,28.29033
202107011130,168,41.71753,27.300312
202107011130,169,37.36923,26.593874
202107011130,170,40.958977,28.825436
202107011130,172,42.17148,29.807516
202107011130,174,37.886494,28.71877
202107011130,177,39.45384,28.286488
202107011130,184,32.92628,25.454826
202107011130,185,43.064617,27.25605
202107011130,188,29.552109,25.785936
202107011130,189,35.12742,28.078808
202107011130,192,40.263744,28.844067
202107011130,201,38.63968,27.578218
202107011130,202,40.6259,28.335457
202107011130,203,40.522003,28.885347
202107011130,211,43.22238,28.418549
202107011130,212,39.088177,28.042263
202107011130,216,35.573685,26.475716
202107011130,217,40.401608,28.169647
202107011130,221,38.758854,27.466164
202107011130,226,38.482887,27.422304
202107011130,232,35.738297,27.561901
202107011130,235,37.126354,27.375772
202107011130,236,37.272415,28.035656
202107011130,238,38.443935,27.394451
202107011130,239,42.93065,30.576221
202107011130,243,37.92625,28.806273
202107011130,244,38.51013,27.396294
202107011130,245,38.324684,28.00953
202107011130,247,38.42176,28.445362
202107011130,248,34.008762,25.953327
202107011130,251,38.799732,29.514294
202107011130,252,42.256725,29.594357
202107011130,253,34.352406,27.141794
202107011130,254,37.64054,28.372833
202107011130,255,32.98755,27.8466
202107011130,257,34.667576,28.194927
