YearMonthDayHourMinute,STN,UV
202206011200,112,6.4775395
202206011200,115,6.629994
202206011200,131,6.7071185
202206011200,132,6.795757
202206011200,133,6.7456264
202206011200,138,6.031722
202206011200,143,6.276329
202206011200,146,5.47651
202206011200,152,6.3838935
202206011200,156,5.9623313
202206011200,159,6.9918456
202206011200,165,5.9684772
202206011210,13,6.5964904
202206011210,105,6.558785
202206011210,108,5.0828075
202206011210,112,6.371273
202206011210,115,6.5978436
202206011210,131,6.7437706
202206011210,132,6.766823
202206011210,133,6.8040504
202206011210,138,6.1322966
202206011210,143,6.4028263
202206011210,146,5.4940476
202206011210,152,6.2754617
202206011210,156,6.02383
202206011210,159,6.9014287
202206011210,165,5.780439
202206011220,13,7.0483575
202206011220,105,6.746143
202206011220,108,5.194331
202206011220,112,6.4335146
202206011220,115,6.667947
202206011220,131,6.751149
202206011220,132,6.7241726
202206011220,133,6.8222466
202206011220,138,6.0647664
202206011220,143,6.3446245
202206011220,146,5.482054
202206011220,152,6.4111924
202206011220,156,6.1205735
202206011220,159,6.9531236
202206011220,165,4.968867
202206011230,13,6.9991393
202206011230,105,6.770522
202206011230,108,5.1717963
202206011230,112,6.4147606
202206011230,115,6.664471
202206011230,131,6.7789545
202206011230,132,6.7580423
202206011230,133,6.9075007
202206011230,138,6.0890427
202206011230,143,6.2956724
202206011230,146,5.474048
202206011230,152,6.542271
202206011230,156,6.605411
202206011230,159,6.9200993
202206011230,165,5.2867723
202206011240,13,6.8492436
202206011240,105,6.757863
202206011240,108,5.2176414
202206011240,112,6.4593253
202206011240,115,6.6368785
202206011240,131,6.7858386
202206011240,132,6.817452
202206011240,133,6.9109235
202206011240,138,6.086258
202206011240,143,6.3732758
202206011240,146,5.548649
202206011240,152,6.2480116
202206011240,156,6.5821114
202206011240,159,6.887191
202206011240,165,5.6949725
202206011250,13,6.778034
202206011250,105,6.7723393
202206011250,108,5.188545
202206011250,112,6.4774427
202206011250,115,6.209817
202206011250,131,6.7733474
202206011250,132,6.835422
202206011250,133,6.897049
202206011250,138,6.0059795
202206011250,143,6.4128613
202206011250,146,5.548776
202206011250,152,6.28997
202206011250,156,6.6703887
202206011250,159,6.738764
202206011250,165,5.240891
202206011300,13,6.862523
202206011300,105,6.731835
202206011300,108,5.1200924
202206011300,112,6.5195966
202206011300,115,6.646362
202206011300,131,6.772713
202206011300,132,6.8320518
202206011300,133,6.855741
202206011300,138,5.998311
202206011300,143,6.4133825
202206011300,146,5.5243335
202206011300,152,6.2172623
202206011300,156,6.6943
202206011300,159,6.2499323
202206011300,165,6.0328474
202206011310,13,6.8823733
202206011310,105,6.7036233
202206011310,108,5.0643835
202206011310,112,6.625431
202206011310,115,6.4266853
202206011310,131,6.700986
202206011310,132,6.8355093
202206011310,133,6.8078713
202206011310,138,5.9906693
202206011310,143,6.3675437
202206011310,146,5.4963775
202206011310,152,6.2398543
202206011310,156,6.3854713
202206011310,159,7.074493
202206011310,165,5.893725
202206011320,13,6.5879903
202206011320,105,6.663229
202206011320,108,5.072219
202206011320,112,6.40364
202206011320,115,6.328164
202206011320,131,6.703137
202206011320,132,6.889822
202206011320,133,6.7902107
202206011320,138,6.0302453
202206011320,143,6.344154
202206011320,146,5.467732
202206011320,152,6.175865
202206011320,156,6.6454134
202206011320,159,6.497829
202206011320,165,5.8077426
202206011330,13,5.860963
202206011330,105,6.5077667
202206011330,108,4.9590087
202206011330,112,6.4235716
202206011330,115,6.2467036
202206011330,131,6.662984
202206011330,132,6.7370453
202206011330,133,6.69777
202206011330,138,5.919899
202206011330,143,6.1726537
202206011330,146,5.435609
202206011330,152,5.7418575
202206011330,156,6.6205664
202206011330,159,6.0939136
202206011330,165,5.721052
202206011340,13,6.3028264
202206011340,105,6.333558
202206011340,108,4.9268093
202206011340,112,6.247427
202206011340,115,6.1679153
202206011340,131,6.4571075
202206011340,132,6.6569057
202206011340,133,6.4696155
202206011340,138,5.6453867
202206011340,143,5.9543447
202206011340,146,5.299278
202206011340,152,5.9299164
202206011340,156,6.484728
202206011340,159,6.055949
202206011340,165,5.3474803
202206011350,13,6.702767
202206011350,105,6.238648
202206011350,108,4.9411616
202206011350,112,6.198235
202206011350,115,5.806217
202206011350,131,6.2750177
202206011350,132,6.3953424
202206011350,133,6.3584805
202206011350,138,5.603396
202206011350,143,5.857548
202206011350,146,5.281492
202206011350,152,5.439701
202206011350,156,6.4340053
202206011350,159,6.357492
202206011350,165,5.9631243
202206011400,13,6.332943
202206011400,105,5.9080586
202206011400,108,4.6978145
202206011400,112,5.916839
202206011400,115,5.712461
202206011400,131,6.0992737
202206011400,132,6.0831265
202206011400,133,5.9816523
202206011400,138,5.2694983
202206011400,143,5.6940165
202206011400,146,5.0541253
202206011400,152,5.716991
202206011400,156,6.272045
202206011400,159,5.8045335
202206011400,165,6.1741834
202206011410,13,6.2287645
202206011410,105,5.561105
202206011410,108,4.598861
202206011410,112,5.7200904
202206011410,115,5.2985506
202206011410,131,5.7319994
202206011410,132,5.808079
202206011410,133,5.8343153
202206011410,138,5.0459723
202206011410,143,5.4794745
202206011410,146,4.6704497
202206011410,152,5.362246
202206011410,156,5.971864
202206011410,159,5.34056
202206011410,165,6.0097327
202206011420,13,5.8788147
202206011420,105,5.526752
202206011420,108,4.415505
202206011420,112,5.457564
202206011420,115,5.0411844
202206011420,131,5.374097
202206011420,132,5.409141
202206011420,133,5.5868635
202206011420,138,4.83531
202206011420,143,5.247159
202206011420,146,4.387293
202206011420,152,5.386572
202206011420,156,5.9009695
202206011420,159,4.51234
202206011420,165,5.4294596
202206011430,13,5.527501
202206011430,105,5.151422
202206011430,108,4.108314
202206011430,112,5.125319
202206011430,115,4.81056
202206011430,131,5.158536
202206011430,132,5.2726345
202206011430,133,5.38395
202206011430,138,4.5319843
202206011430,143,5.0496526
202206011430,146,4.398852
202206011430,152,5.069273
202206011430,156,5.6152606
202206011430,159,5.329182
202206011430,165,5.414364
202206011440,13,5.2053914
202206011440,105,4.7309017
202206011440,108,3.9917614
202206011440,112,4.9161935
202206011440,115,4.5633473
202206011440,131,4.9524803
202206011440,132,4.9908724
202206011440,133,5.1702175
202206011440,138,4.5037975
202206011440,143,4.900574
202206011440,146,4.2912345
202206011440,152,4.6161413
202206011440,156,5.3367796
202206011440,159,5.1712794
202206011440,165,5.217889
202206011450,13,4.303353
202206011450,105,4.474215
202206011450,108,3.9663248
202206011450,112,4.7941236
202206011450,115,4.1481338
202206011450,131,4.723245
202206011450,132,4.653428
202206011450,133,4.875454
202206011450,138,4.287097
202206011450,143,4.661893
202206011450,146,4.2452483
202206011450,152,4.610877
202206011450,156,5.2344193
202206011450,159,4.831034
202206011450,165,5.067139
202206011500,13,4.5405846
202206011500,105,4.1844554
202206011500,108,3.6492598
202206011500,112,4.400506
202206011500,115,3.5658514
202206011500,131,4.435247
202206011500,132,4.3995514
202206011500,133,4.6050754
202206011500,138,3.919735
202206011500,143,4.2380357
202206011500,146,3.766704
202206011500,152,4.1693497
202206011500,156,4.868021
202206011500,159,4.3004994
202206011500,165,4.777602
202206011510,13,4.320918
202206011510,105,3.9685102
202206011510,108,3.5928025
202206011510,112,4.232251
202206011510,115,3.2131
202206011510,131,4.29523
202206011510,132,3.9663692
202206011510,133,4.4444184
202206011510,138,3.7019625
202206011510,143,4.17285
202206011510,146,3.778922
202206011510,152,3.9234161
202206011510,156,4.516227
202206011510,159,4.2774763
202206011510,165,4.4907527
202206011520,13,4.1452236
202206011520,105,3.7467306
202206011520,108,3.4033673
202206011520,112,3.9876158
202206011520,115,3.0120068
202206011520,131,4.1388793
202206011520,132,3.8637662
202206011520,133,4.285341
202206011520,138,3.5654123
202206011520,143,4.004714
202206011520,146,3.8456001
202206011520,152,3.9551837
202206011520,156,4.3363647
202206011520,159,3.4888148
202206011520,165,4.31529
202206011530,13,3.7170746
202206011530,105,3.3171134
202206011530,108,3.0652294
202206011530,112,3.6401708
202206011530,115,3.215929
202206011530,131,3.8428993
202206011530,132,3.516431
202206011530,133,3.8975875
202206011530,138,3.3077981
202206011530,143,3.5905216
202206011530,146,3.5533228
202206011530,152,3.5970337
202206011530,156,4.0721664
202206011530,159,3.4862244
202206011530,165,4.07232
202206011540,13,3.4386678
202206011540,105,3.0720756
202206011540,108,2.7324345
202206011540,112,3.3981798
202206011540,115,3.1142273
202206011540,131,3.5674489
202206011540,132,3.2115064
202206011540,133,3.5949094
202206011540,138,3.1425045
202206011540,143,3.4129543
202206011540,146,3.1930075
202206011540,152,3.2898998
202206011540,156,3.7137742
202206011540,159,3.143334
202206011540,165,3.5599756
202206011550,13,3.569359
202206011550,105,2.819439
202206011550,108,2.3282995
202206011550,112,3.2175353
202206011550,115,2.833526
202206011550,131,3.3959334
202206011550,132,2.9015865
202206011550,133,3.3649611
202206011550,138,2.7890408
202206011550,143,3.2904947
202206011550,146,2.958435
202206011550,152,3.1105928
202206011550,156,3.5650027
202206011550,159,3.252224
202206011550,165,3.3127716
202206011600,13,2.8281834
202206011600,105,2.3814685
202206011600,108,1.9090319
202206011600,112,2.9214134
202206011600,115,2.472489
202206011600,131,3.0266764
202206011600,132,2.4768887
202206011600,133,3.076671
202206011600,138,2.5080724
202206011600,143,2.9883616
202206011600,146,2.6303773
202206011600,152,2.7987611
202206011600,156,3.1272264
202206011600,159,2.9081278
202206011600,165,2.928534
202206011610,13,2.3392022
202206011610,105,2.2692232
202206011610,108,1.6510762
202206011610,112,2.6741836
202206011610,115,2.3236396
202206011610,131,2.7745376
202206011610,132,2.3931496
202206011610,133,2.8448942
202206011610,138,2.363938
202206011610,143,2.7858539
202206011610,146,2.3628378
202206011610,152,2.59973
202206011610,156,2.8593824
202206011610,159,2.612406
202206011610,165,2.7829928
202206011620,13,2.0608406
202206011620,105,2.0867279
202206011620,108,1.4036118
202206011620,112,2.5032206
202206011620,115,2.0509086
202206011620,131,2.4836397
202206011620,132,2.1806574
202206011620,133,2.5446756
202206011620,138,2.0896633
202206011620,143,2.4637568
202206011620,146,2.147832
202206011620,152,2.3578408
202206011620,156,2.7114394
202206011620,159,2.4723635
202206011620,165,2.4962056
202206011630,13,1.9603215
202206011630,105,1.7882084
202206011630,108,1.2704521
202206011630,112,2.3592007
202206011630,115,1.806201
202206011630,131,2.2265348
202206011630,132,1.9280024
202206011630,133,2.3070183
202206011630,138,1.7697383
202206011630,143,2.1909456
202206011630,146,1.9255074
202206011630,152,2.1256263
202206011630,156,2.4074972
202206011630,159,2.1639144
202206011630,165,2.196158
202206011640,13,1.4669924
202206011640,105,1.602653
202206011640,108,1.190739
202206011640,112,2.0078218
202206011640,115,1.6838288
202206011640,131,2.0174901
202206011640,132,1.7401056
202206011640,133,2.092425
202206011640,138,1.5475854
202206011640,143,1.9482944
202206011640,146,1.734327
202206011640,152,1.8022723
202206011640,156,2.157931
202206011640,159,1.9723856
202206011640,165,1.946678
202206011650,13,1.3493723
202206011650,105,1.445893
202206011650,108,1.1302245
202206011650,112,1.8322152
202206011650,115,1.4789393
202206011650,131,1.8692627
202206011650,132,1.5948038
202206011650,133,1.8813316
202206011650,138,1.4175568
202206011650,143,1.7955911
202206011650,146,1.556722
202206011650,152,1.636809
202206011650,156,1.9246602
202206011650,159,1.7186891
202206011650,165,1.6664612
202206011700,13,1.0800627
202206011700,105,1.2146953
202206011700,108,0.96145314
202206011700,112,1.5493866
202206011700,115,1.1758806
202206011700,131,1.5197326
202206011700,132,1.2391509
202206011700,133,1.6320809
202206011700,138,1.1704514
202206011700,143,1.500671
202206011700,146,1.187949
202206011700,152,1.4410633
202206011700,156,1.6283634
202206011700,159,1.555589
202206011700,165,1.2956665
202206011710,13,0.9477487
202206011710,105,1.0511662
202206011710,108,0.92645425
202206011710,112,1.4360731
202206011710,115,1.0913774
202206011710,131,1.4235237
202206011710,132,1.0789256
202206011710,133,1.539154
202206011710,138,1.1248407
202206011710,143,1.3736858
202206011710,146,1.14564
202206011710,152,1.2875416
202206011710,156,1.5665883
202206011710,159,1.3831996
202206011710,165,1.2455854
202206011720,13,0.8543287
202206011720,105,0.90565014
202206011720,108,0.88093054
202206011720,112,1.2518992
202206011720,115,0.96025497
202206011720,131,1.2237023
202206011720,132,0.9857893
202206011720,133,1.2939689
202206011720,138,0.98098135
202206011720,143,1.1808146
202206011720,146,1.0739015
202206011720,152,1.1596884
202206011720,156,1.293227
202206011720,159,1.1380682
202206011720,165,1.0706589
202206011730,13,0.73218274
202206011730,105,0.7574347
202206011730,108,0.8082146
202206011730,112,1.0827514
202206011730,115,0.8785345
202206011730,131,1.0835283
202206011730,132,0.8611668
202206011730,133,1.1264758
202206011730,138,0.8453583
202206011730,143,1.0623423
202206011730,146,0.9052222
202206011730,152,0.96970814
202206011730,156,1.181354
202206011730,159,0.95824885
202206011730,165,0.8948463
202206011740,13,0.67896605
202206011740,105,0.61847204
202206011740,108,0.6977762
202206011740,112,0.9385154
202206011740,115,0.75580716
202206011740,131,0.9231871
202206011740,132,0.75195605
202206011740,133,0.9543075
202206011740,138,0.71287566
202206011740,143,0.9243739
