YearMonthDayHourMinute,STN,UV
202206011220,13,7.1634007
202206011220,105,6.7840133
202206011220,108,5.1301794
202206011220,112,6.536209
202206011220,115,6.4923124
202206011220,131,6.514561
202206011220,132,6.755135
202206011220,133,6.665471
202206011220,138,5.8212795
202206011220,143,6.0772486
202206011220,146,5.3765926
202206011220,152,6.3775144
202206011220,156,5.9141607
202206011220,159,7.2911835
202206011220,165,4.821498
202206011230,13,7.0515733
202206011230,105,6.8405137
202206011230,108,5.1494365
202206011230,112,6.5404077
202206011230,115,6.5256963
202206011230,131,6.5404553
202206011230,132,6.7745337
202206011230,133,6.7273355
202206011230,138,5.925784
202206011230,143,6.165986
202206011230,146,5.4132648
202206011230,152,6.5402675
202206011230,156,6.9659333
202206011230,159,7.1665483
202206011230,165,5.132665
202206011240,13,6.8487086
202206011240,105,6.8540964
202206011240,108,5.166506
202206011240,112,6.504108
202206011240,115,6.5534167
202206011240,131,6.505744
202206011240,132,6.859218
202206011240,133,6.7341304
202206011240,138,5.829238
202206011240,143,6.3795547
202206011240,146,5.495903
202206011240,152,6.434922
202206011240,156,6.65376
202206011240,159,7.196793
202206011240,165,5.2854958
202206011250,13,6.7972727
202206011250,105,6.8647666
202206011250,108,5.1725483
202206011250,112,6.50263
202206011250,115,5.9937334
202206011250,131,6.4949813
202206011250,132,6.85821
202206011250,133,6.658409
202206011250,138,5.899692
202206011250,143,6.423639
202206011250,146,5.482104
202206011250,152,6.2777596
202206011250,156,6.9632173
202206011250,159,6.8541374
202206011250,165,5.0494986
202206011300,13,6.924117
202206011300,105,6.8591623
202206011300,108,5.1279016
202206011300,112,6.4633
202206011300,115,6.5106974
202206011300,131,6.531304
202206011300,132,6.8757005
202206011300,133,6.5843377
202206011300,138,5.8512754
202206011300,143,6.3889184
202206011300,146,5.447294
202206011300,152,6.3003793
202206011300,156,6.951651
202206011300,159,6.4047885
202206011300,165,5.327166
202206011310,13,6.88866
202206011310,105,6.8240867
202206011310,108,5.130968
202206011310,112,6.5362244
202206011310,115,6.469463
202206011310,131,6.4223714
202206011310,132,6.9599996
202206011310,133,6.550199
202206011310,138,5.8318486
202206011310,143,6.339634
202206011310,146,5.414398
202206011310,152,6.199113
202206011310,156,6.464586
202206011310,159,7.2519336
202206011310,165,5.4614706
202206011320,13,6.8887496
202206011320,105,6.8106217
202206011320,108,5.1201296
202206011320,112,6.5807734
202206011320,115,6.5727715
202206011320,131,6.4543653
202206011320,132,6.9527054
202206011320,133,6.523537
202206011320,138,5.920652
202206011320,143,6.236386
202206011320,146,5.3471327
202206011320,152,6.1683674
202206011320,156,6.8035474
202206011320,159,6.7702465
202206011320,165,5.3693705
202206011330,13,5.584535
202206011330,105,6.89208
202206011330,108,5.1124873
202206011330,112,6.4904876
202206011330,115,6.5557117
202206011330,131,6.386898
202206011330,132,6.8715177
202206011330,133,6.463611
202206011330,138,5.8993945
202206011330,143,6.2031884
202206011330,146,5.3989882
202206011330,152,6.1487837
202206011330,156,6.6953926
202206011330,159,6.506529
202206011330,165,5.32921
202206011340,13,5.7367353
202206011340,105,6.810439
202206011340,108,5.0363955
202206011340,112,6.64191
202206011340,115,6.5092187
202206011340,131,6.2212443
202206011340,132,6.864984
202206011340,133,6.301033
202206011340,138,5.6817303
202206011340,143,6.0024385
202206011340,146,5.2969375
202206011340,152,6.268027
202206011340,156,6.5397034
202206011340,159,7.266827
202206011340,165,5.328376
202206011350,13,6.7803726
202206011350,105,6.7858534
202206011350,108,4.958899
202206011350,112,6.4521046
202206011350,115,6.4172807
202206011350,131,6.1527395
202206011350,132,6.778035
202206011350,133,6.184136
202206011350,138,5.6136026
202206011350,143,5.871903
202206011350,146,5.143593
202206011350,152,5.8613744
202206011350,156,6.4063587
202206011350,159,7.150459
202206011350,165,5.733517
202206011400,13,6.771646
202206011400,105,6.740681
202206011400,108,4.9817657
202206011400,112,6.5356865
202206011400,115,6.3422723
202206011400,131,6.1523623
202206011400,132,6.7520247
202206011400,133,6.1631613
202206011400,138,5.5491595
202206011400,143,5.803538
202206011400,146,5.038028
202206011400,152,6.2423115
202206011400,156,6.297945
202206011400,159,6.514828
202206011400,165,6.0192204
202206011410,13,6.8166842
202206011410,105,6.7044244
202206011410,108,4.895287
202206011410,112,6.5399055
202206011410,115,6.1760483
202206011410,131,6.133487
202206011410,132,6.5924373
202206011410,133,6.1315093
202206011410,138,5.550439
202206011410,143,5.760596
202206011410,146,4.992511
202206011410,152,6.350775
202206011410,156,6.251493
202206011410,159,6.579211
202206011410,165,6.08075
202206011420,13,6.6075516
202206011420,105,6.6176486
202206011420,108,4.818661
202206011420,112,6.558404
202206011420,115,6.1060143
202206011420,131,6.061013
202206011420,132,6.454368
202206011420,133,6.0911174
202206011420,138,5.3805556
202206011420,143,5.688881
202206011420,146,4.897788
202206011420,152,6.1306844
202206011420,156,6.062722
202206011420,159,6.0436015
202206011420,165,5.7187157
202206011430,13,6.751432
202206011430,105,6.5866485
202206011430,108,4.8669686
202206011430,112,6.531877
202206011430,115,5.9278865
202206011430,131,6.073818
202206011430,132,6.6138434
202206011430,133,6.04829
202206011430,138,5.213096
202206011430,143,5.715116
202206011430,146,4.7877984
202206011430,152,6.0549154
202206011430,156,6.079789
202206011430,159,7.1220074
202206011430,165,6.1160645
202206011440,13,6.6312413
202206011440,105,6.5847025
202206011440,108,4.8953843
202206011440,112,6.491437
202206011440,115,5.846113
202206011440,131,6.0661564
202206011440,132,6.5567374
202206011440,133,6.0364614
202206011440,138,5.201726
202206011440,143,5.596812
202206011440,146,4.7136183
202206011440,152,5.599945
202206011440,156,5.9880805
202206011440,159,6.8477707
202206011440,165,6.117309
202206011450,13,6.2091775
202206011450,105,6.524102
202206011450,108,4.94931
202206011450,112,6.421657
202206011450,115,5.436283
202206011450,131,6.085297
202206011450,132,6.382329
202206011450,133,5.9848847
202206011450,138,5.0614843
202206011450,143,5.658716
202206011450,146,4.7569103
202206011450,152,6.1685567
202206011450,156,5.965353
202206011450,159,7.044169
202206011450,165,5.975913
202206011500,13,6.4711637
202206011500,105,6.3542914
202206011500,108,4.9349494
202206011500,112,6.436137
202206011500,115,5.8019376
202206011500,131,6.048355
202206011500,132,6.365465
202206011500,133,5.9497337
202206011500,138,5.025715
202206011500,143,5.554882
202206011500,146,4.7135835
202206011500,152,6.064286
202206011500,156,6.0404525
202206011500,159,6.942974
202206011500,165,5.9983172
202206011510,13,6.2489586
202206011510,105,6.3261957
202206011510,108,4.981899
202206011510,112,6.454676
202206011510,115,5.7645574
202206011510,131,6.048554
202206011510,132,6.1221747
202206011510,133,5.948221
202206011510,138,4.971802
202206011510,143,5.608493
202206011510,146,4.7549043
202206011510,152,5.9341574
202206011510,156,5.9806542
202206011510,159,6.4120903
202206011510,165,5.731951
202206011520,13,6.11337
202206011520,105,6.398595
202206011520,108,4.9447966
202206011520,112,6.4915323
202206011520,115,5.731149
202206011520,131,5.974786
202206011520,132,6.2611995
202206011520,133,5.9252653
202206011520,138,4.9309797
202206011520,143,5.620858
202206011520,146,4.6277375
202206011520,152,6.2043605
202206011520,156,5.9046345
202206011520,159,4.96353
202206011520,165,5.6571364
202206011530,13,5.4623833
202206011530,105,6.4315658
202206011530,108,5.0084705
202206011530,112,6.459112
202206011530,115,5.531427
202206011530,131,6.0102644
202206011530,132,5.9462094
202206011530,133,5.9527164
202206011530,138,4.9558744
202206011530,143,5.5360003
202206011530,146,4.5434847
202206011530,152,6.074335
202206011530,156,5.9004045
202206011530,159,7.0171194
202206011530,165,5.6908016
202206011540,13,6.1417174
202206011540,105,6.226773
202206011540,108,4.879186
202206011540,112,6.4431653
202206011540,115,5.664825
202206011540,131,6.0725527
202206011540,132,5.8582077
202206011540,133,5.708717
202206011540,138,4.9102077
202206011540,143,5.478405
202206011540,146,4.503223
202206011540,152,6.010958
202206011540,156,5.8758287
202206011540,159,6.6053553
202206011540,165,5.6384697
202206011550,13,6.267585
202206011550,105,6.0937004
202206011550,108,4.925633
202206011550,112,6.4264097
202206011550,115,5.6225343
202206011550,131,6.046774
202206011550,132,5.7774997
202206011550,133,5.728501
202206011550,138,4.9534297
202206011550,143,5.413917
202206011550,146,4.3422675
202206011550,152,5.945668
202206011550,156,5.735132
202206011550,159,6.4990616
202206011550,165,5.7288833
202206011600,13,5.8126144
202206011600,105,6.143868
202206011600,108,4.9544845
202206011600,112,6.262626
202206011600,115,5.5896187
202206011600,131,6.0443172
202206011600,132,5.841113
202206011600,133,5.7159853
202206011600,138,4.940385
202206011600,143,5.5711756
202206011600,146,4.2254868
202206011600,152,5.9458246
202206011600,156,5.38015
202206011600,159,5.1566653
202206011600,165,5.5416875
202206011610,13,5.112422
202206011610,105,6.096006
202206011610,108,4.932614
202206011610,112,6.15341
202206011610,115,5.516931
202206011610,131,6.052233
202206011610,132,5.707263
202206011610,133,5.724135
202206011610,138,4.8495007
202206011610,143,5.3659396
202206011610,146,4.2655835
202206011610,152,5.6464725
202206011610,156,5.373696
202206011610,159,4.758524
202206011610,165,5.6228223
202206011620,13,5.219504
202206011620,105,6.0529575
202206011620,108,4.8139253
202206011620,112,6.1682167
202206011620,115,5.464183
202206011620,131,6.090097
202206011620,132,5.602126
202206011620,133,5.7586117
202206011620,138,4.9410005
202206011620,143,5.278662
202206011620,146,4.260769
202206011620,152,5.603652
202206011620,156,5.1679516
202206011620,159,4.7359123
202206011620,165,5.4656153
202206011630,13,5.0533214
202206011630,105,6.0163283
202206011630,108,4.942452
202206011630,112,6.1206956
202206011630,115,5.4595304
202206011630,131,6.1761537
202206011630,132,5.617209
202206011630,133,5.699433
202206011630,138,4.896701
202206011630,143,5.309017
202206011630,146,4.1858964
202206011630,152,5.5916996
202206011630,156,5.039722
202206011630,159,4.6451373
202206011630,165,5.494029
202206011640,13,4.636536
202206011640,105,5.930985
202206011640,108,4.9398184
202206011640,112,5.811525
202206011640,115,5.524218
202206011640,131,6.1570024
202206011640,132,5.5114384
202206011640,133,5.8139324
202206011640,138,4.9266624
202206011640,143,5.250559
202206011640,146,4.31136
202206011640,152,5.5009336
202206011640,156,5.1149263
202206011640,159,4.5595126
202206011640,165,5.3104677
202206011650,13,4.7219276
202206011650,105,5.94391
202206011650,108,4.957456
202206011650,112,5.9080215
202206011650,115,5.4657793
202206011650,131,6.1568284
202206011650,132,5.4874196
202206011650,133,6.0197067
202206011650,138,4.867922
202206011650,143,5.185732
202206011650,146,4.325179
202206011650,152,5.4415298
202206011650,156,5.174211
202206011650,159,4.3870206
202206011650,165,4.8327107
202206011700,13,4.5298653
202206011700,105,5.893569
202206011700,108,4.9063396
202206011700,112,5.787048
202206011700,115,5.3422165
202206011700,131,6.176253
202206011700,132,5.5112677
202206011700,133,5.959769
202206011700,138,4.7867193
202206011700,143,5.232638
202206011700,146,4.4560266
202206011700,152,5.4263315
202206011700,156,5.0551486
202206011700,159,4.4196224
202206011700,165,5.121719
202206011710,13,4.8803678
202206011710,105,5.705156
202206011710,108,4.8312197
202206011710,112,5.7634387
202206011710,115,5.366527
202206011710,131,6.150413
202206011710,132,5.5676746
202206011710,133,5.857033
202206011710,138,4.8453918
202206011710,143,5.0619464
202206011710,146,4.3892145
202206011710,152,5.1351895
202206011710,156,5.0396624
202206011710,159,4.338375
202206011710,165,4.968667
202206011720,13,4.7260413
202206011720,105,5.536874
202206011720,108,4.729142
202206011720,112,5.684971
202206011720,115,5.251966
202206011720,131,5.946399
202206011720,132,5.592909
202206011720,133,5.7805324
202206011720,138,4.6960034
202206011720,143,5.029221
202206011720,146,4.307692
202206011720,152,5.078997
202206011720,156,4.991442
202206011720,159,4.218947
202206011720,165,4.5812798
202206011730,13,4.709684
202206011730,105,5.516857
202206011730,108,4.7108607
202206011730,112,5.631016
202206011730,115,5.2439284
202206011730,131,5.903382
202206011730,132,5.6249475
202206011730,133,5.763334
202206011730,138,4.709862
202206011730,143,5.0289726
202206011730,146,4.2832675
202206011730,152,4.9426794
202206011730,156,5.0393033
202206011730,159,4.6269298
202206011730,165,4.672722
202206011740,13,4.759152
202206011740,105,5.5212464
202206011740,108,4.614906
202206011740,112,5.630568
202206011740,115,5.2430563
202206011740,131,5.8485537
202206011740,132,5.582829
202206011740,133,5.7716494
202206011740,138,4.6918864
202206011740,143,4.975602
202206011740,146,4.2849402
202206011740,152,5.052729
202206011740,156,4.81274
202206011740,159,4.1882486
202206011740,165,4.573823
202206011750,13,4.7122397
202206011750,105,5.4359107
202206011750,108,4.587826
202206011750,112,5.2351494
202206011750,115,5.201997
202206011750,131,5.808956
202206011750,132,5.604201
202206011750,133,5.7210813
202206011750,138,4.5641136
202206011750,143,4.9591236
202206011750,146,4.1920853
202206011750,152,5.0222993
202206011750,156,4.884373
202206011750,159,3.9808788
202206011750,165,4.510354
202206011800,13,4.7330875
202206011800,105,5.4482584
202206011800,108,4.649081
202206011800,112,5.241735
202206011800,115,5.2678123
202206011800,131,5.752666
202206011800,132,5.5183663
202206011800,133,5.7363772
202206011800,138,4.514003
202206011800,143,4.8422413
202206011800,146,4.119579
202206011800,152,4.811985
202206011800,156,4.8880672
202206011800,159,3.8699174
202206011800,165,4.3513393
202206011810,13,4.6050873
202206011810,105,5.461976
202206011810,108,4.54599
