YearMonthDayHourMinute,STN,UV
202206011140,112,7.4415526
202206011140,115,8.608272
202206011140,131,7.150079
202206011140,132,8.92135
202206011140,133,7.1861753
202206011140,138,7.220005
202206011140,143,7.9518723
202206011140,146,7.7029705
202206011140,152,7.5832224
202206011140,156,7.704098
202206011140,159,8.093333
202206011140,165,8.832815
202206011150,13,9.119612
202206011150,105,7.397398
202206011150,108,7.136823
202206011150,112,7.5602655
202206011150,115,8.670456
202206011150,131,7.212342
202206011150,132,8.859671
202206011150,133,7.1845784
202206011150,138,7.7837567
202206011150,143,7.867362
202206011150,146,7.776498
202206011150,152,7.5501375
202206011150,156,7.2827477
202206011150,159,7.7863526
202206011150,165,7.7039294
202206011200,13,8.323977
202206011200,105,8.359275
202206011200,108,7.370135
202206011200,112,8.2669
202206011200,115,8.915072
202206011200,131,7.419462
202206011200,132,9.431157
202206011200,133,7.4815125
202206011200,138,7.973429
202206011200,143,7.418701
202206011200,146,7.586808
202206011200,152,7.6551275
202206011200,156,7.1674647
202206011200,159,8.303156
202206011200,165,8.145738
202206011210,13,8.995697
202206011210,105,8.069318
202206011210,108,7.451683
202206011210,112,8.14438
202206011210,115,8.855623
202206011210,131,7.4535527
202206011210,132,9.375352
202206011210,133,7.6209307
202206011210,138,8.039146
202206011210,143,8.04563
202206011210,146,7.545081
202206011210,152,7.4658437
202206011210,156,7.5478315
202206011210,159,8.766248
202206011210,165,7.975452
202206011220,13,9.878625
202206011220,105,8.164315
202206011220,108,7.192328
202206011220,112,7.8556843
202206011220,115,8.647382
202206011220,131,7.430783
202206011220,132,9.292998
202206011220,133,7.865136
202206011220,138,7.4999204
202206011220,143,7.7793913
202206011220,146,7.5525804
202206011220,152,7.729225
202206011220,156,8.689708
202206011220,159,8.685231
202206011220,165,6.823445
202206011230,13,9.871458
202206011230,105,8.1688175
202206011230,108,6.936554
202206011230,112,7.961574
202206011230,115,8.699032
202206011230,131,7.3919816
202206011230,132,9.322378
202206011230,133,8.109459
202206011230,138,7.5982246
202206011230,143,7.878666
202206011230,146,7.4849095
202206011230,152,8.063713
202206011230,156,8.959661
202206011230,159,9.037711
202206011230,165,7.567939
202206011240,13,9.207028
202206011240,105,8.195009
202206011240,108,6.965325
202206011240,112,7.922703
202206011240,115,8.589633
202206011240,131,7.3842597
202206011240,132,9.5320015
202206011240,133,8.091022
202206011240,138,7.258605
202206011240,143,8.0022
202206011240,146,7.595587
202206011240,152,7.5255857
202206011240,156,8.37668
202206011240,159,8.53044
202206011240,165,7.409801
202206011250,13,9.288881
202206011250,105,8.185018
202206011250,108,6.997906
202206011250,112,7.874494
202206011250,115,7.189971
202206011250,131,7.5498033
202206011250,132,9.434309
202206011250,133,8.150819
202206011250,138,7.702924
202206011250,143,7.9859776
202206011250,146,7.518346
202206011250,152,7.1928706
202206011250,156,8.847426
202206011250,159,7.8901415
202206011250,165,7.3247223
202206011300,13,8.396671
202206011300,105,8.327299
202206011300,108,7.267435
202206011300,112,7.6688976
202206011300,115,8.493379
202206011300,131,7.086264
202206011300,132,9.254514
202206011300,133,7.9700894
202206011300,138,7.7047796
202206011300,143,7.9916353
202206011300,146,7.9196167
202206011300,152,7.368794
202206011300,156,8.837519
202206011300,159,6.7174563
202206011300,165,7.411667
202206011310,13,9.02224
202206011310,105,8.189493
202206011310,108,6.929394
202206011310,112,7.7145286
202206011310,115,8.437317
202206011310,131,6.9624996
202206011310,132,9.289035
202206011310,133,7.8915086
202206011310,138,7.447381
202206011310,143,7.744455
202206011310,146,7.975164
202206011310,152,7.446184
202206011310,156,7.9839873
202206011310,159,8.2490635
202206011310,165,7.3025002
202206011320,13,8.721761
202206011320,105,7.9463096
202206011320,108,7.1748023
202206011320,112,7.61013
202206011320,115,8.543356
202206011320,131,6.995918
202206011320,132,9.383671
202206011320,133,7.584695
202206011320,138,6.8357563
202206011320,143,7.6401095
202206011320,146,7.671366
202206011320,152,7.607829
202206011320,156,8.675934
202206011320,159,7.2112164
202206011320,165,7.370054
202206011330,13,7.903896
202206011330,105,7.9629393
202206011330,108,7.0858536
202206011330,112,7.3862724
202206011330,115,8.182479
202206011330,131,7.1494956
202206011330,132,9.252783
202206011330,133,7.526954
202206011330,138,6.6393547
202206011330,143,7.2223077
202206011330,146,7.538994
202206011330,152,7.0206876
202206011330,156,8.353288
202206011330,159,7.3641634
202206011330,165,7.1644506
202206011340,13,7.7517114
202206011340,105,7.6443253
202206011340,108,6.9046035
202206011340,112,7.397243
202206011340,115,7.86639
202206011340,131,7.0858693
202206011340,132,9.130111
202206011340,133,7.266702
202206011340,138,6.612042
202206011340,143,7.122002
202206011340,146,7.441718
202206011340,152,7.2505245
202206011340,156,8.056628
202206011340,159,7.55612
202206011340,165,6.9773827
202206011350,13,8.837936
202206011350,105,7.4060698
202206011350,108,6.602581
202206011350,112,6.7703185
202206011350,115,7.7589016
202206011350,131,6.7150373
202206011350,132,8.663719
202206011350,133,7.01151
202206011350,138,6.1612997
202206011350,143,6.629314
202206011350,146,6.98825
202206011350,152,6.149721
202206011350,156,7.883804
202206011350,159,7.3511286
202206011350,165,7.682974
202206011400,13,8.797075
202206011400,105,6.916036
202206011400,108,6.563035
202206011400,112,6.853627
202206011400,115,7.4208527
202206011400,131,6.7248726
202206011400,132,8.703119
202206011400,133,7.134181
202206011400,138,6.6428127
202206011400,143,6.605111
202206011400,146,7.026887
202206011400,152,6.8800287
202206011400,156,8.054025
202206011400,159,6.678205
202206011400,165,7.3289204
202206011410,13,8.649135
202206011410,105,6.760005
202206011410,108,6.402837
202206011410,112,6.4894404
202206011410,115,7.20519
202206011410,131,6.523552
202206011410,132,8.059376
202206011410,133,6.856593
202206011410,138,6.074318
202206011410,143,6.496093
202206011410,146,6.78225
202206011410,152,6.216995
202206011410,156,7.957548
202206011410,159,6.0087566
202206011410,165,7.478118
202206011420,13,8.222322
202206011420,105,6.6565495
202206011420,108,6.191194
202206011420,112,6.3373394
202206011420,115,6.9134955
202206011420,131,6.197642
202206011420,132,7.805074
202206011420,133,6.6330347
202206011420,138,5.787839
202206011420,143,6.187251
202206011420,146,6.3682265
202206011420,152,5.859834
202206011420,156,7.3709755
202206011420,159,5.1163073
202206011420,165,6.434264
202206011430,13,8.005214
202206011430,105,6.3321214
202206011430,108,5.9732594
202206011430,112,6.1935463
202206011430,115,6.3098598
202206011430,131,5.89537
202206011430,132,7.7923946
202206011430,133,6.306437
202206011430,138,5.492508
202206011430,143,5.614886
202206011430,146,6.0572486
202206011430,152,5.760115
202206011430,156,6.8687844
202206011430,159,5.967557
202206011430,165,6.584466
202206011440,13,7.761873
202206011440,105,5.79126
202206011440,108,5.71516
202206011440,112,5.8995204
202206011440,115,6.1176043
202206011440,131,5.5369697
202206011440,132,7.3061385
202206011440,133,5.9180136
202206011440,138,5.2974014
202206011440,143,5.420778
202206011440,146,5.6737213
202206011440,152,5.4117794
202206011440,156,6.534344
202206011440,159,5.5749965
202206011440,165,6.4661255
202206011450,13,6.6003256
202206011450,105,5.2721267
202206011450,108,5.366455
202206011450,112,5.522768
202206011450,115,5.6715956
202206011450,131,5.286202
202206011450,132,6.89597
202206011450,133,5.558703
202206011450,138,5.229881
202206011450,143,5.179703
202206011450,146,5.401305
202206011450,152,5.0250773
202206011450,156,6.122675
202206011450,159,5.3747525
202206011450,165,6.1710887
202206011500,13,6.822443
202206011500,105,5.004294
202206011500,108,5.1231956
202206011500,112,5.331631
202206011500,115,5.1990323
202206011500,131,5.1578517
202206011500,132,5.985861
202206011500,133,5.2225857
202206011500,138,5.0141335
202206011500,143,5.0500765
202206011500,146,5.0522585
202206011500,152,4.960902
202206011500,156,5.796492
202206011500,159,5.3968854
202206011500,165,6.000765
202206011510,13,6.589886
202206011510,105,4.6921206
202206011510,108,4.849223
202206011510,112,4.8837085
202206011510,115,5.0260744
202206011510,131,4.921319
202206011510,132,5.6087112
202206011510,133,4.926091
202206011510,138,4.820146
202206011510,143,4.7645373
202206011510,146,5.0664907
202206011510,152,4.7579246
202206011510,156,5.3356347
202206011510,159,5.450259
202206011510,165,5.579791
202206011520,13,5.8431983
202206011520,105,4.3517413
202206011520,108,4.5434294
202206011520,112,4.66281
202206011520,115,4.3018885
202206011520,131,4.5632534
202206011520,132,5.128586
202206011520,133,4.514016
202206011520,138,4.3589206
202206011520,143,4.4971323
202206011520,146,4.683991
202206011520,152,4.4671702
202206011520,156,4.862857
202206011520,159,4.955319
202206011520,165,5.029087
202206011530,13,4.8769383
202206011530,105,4.0347524
202206011530,108,4.0901117
202206011530,112,4.2138157
202206011530,115,4.417575
202206011530,131,4.2145457
202206011530,132,4.850519
202206011530,133,4.1646714
202206011530,138,3.9179642
202206011530,143,4.1700654
202206011530,146,4.2265406
202206011530,152,3.8701916
202206011530,156,4.229851
202206011530,159,4.17535
202206011530,165,4.656319
202206011540,13,4.6923285
202206011540,105,3.7389088
202206011540,108,3.715713
202206011540,112,3.809723
202206011540,115,4.0253277
202206011540,131,3.990957
202206011540,132,4.322485
202206011540,133,3.7194078
202206011540,138,3.6267533
202206011540,143,3.8106358
202206011540,146,3.646217
202206011540,152,3.5376687
202206011540,156,3.728123
202206011540,159,3.7768342
202206011540,165,3.8597324
202206011550,13,4.709854
202206011550,105,3.361503
202206011550,108,3.2874553
202206011550,112,3.5126812
202206011550,115,3.9007719
202206011550,131,3.5842407
202206011550,132,4.043339
202206011550,133,3.5175066
202206011550,138,3.1964629
202206011550,143,3.480621
202206011550,146,3.5620148
202206011550,152,3.142365
202206011550,156,3.4733238
202206011550,159,3.577184
202206011550,165,3.813082
202206011600,13,4.0181813
202206011600,105,2.958134
202206011600,108,3.0242026
202206011600,112,3.0254858
202206011600,115,3.2160397
202206011600,131,3.3143175
202206011600,132,3.494657
202206011600,133,3.187007
202206011600,138,2.892657
202206011600,143,3.1187835
202206011600,146,3.3025208
202206011600,152,2.9094174
202206011600,156,3.2756295
202206011600,159,3.632657
202206011600,165,3.4517477
202206011610,13,3.6472425
202206011610,105,2.748636
202206011610,108,2.7431793
202206011610,112,2.8456388
202206011610,115,3.014568
202206011610,131,2.878153
202206011610,132,3.321496
202206011610,133,2.8409142
202206011610,138,2.640694
202206011610,143,2.777277
202206011610,146,3.2932343
202206011610,152,2.489175
202206011610,156,3.0616834
202206011610,159,3.3379352
202206011610,165,3.0242958
202206011620,13,3.2823849
202206011620,105,2.5299497
202206011620,108,2.4720256
202206011620,112,2.4752784
202206011620,115,2.7317164
202206011620,131,2.4320164
202206011620,132,2.9304354
202206011620,133,2.5133512
202206011620,138,2.2853062
202206011620,143,2.409112
202206011620,146,2.951877
202206011620,152,2.2924142
202206011620,156,2.6244552
202206011620,159,2.9258707
202206011620,165,2.8586283
202206011630,13,2.590357
202206011630,105,2.102663
202206011630,108,2.207805
202206011630,112,2.2624962
202206011630,115,2.3908143
202206011630,131,2.1211233
202206011630,132,2.622658
202206011630,133,2.208211
202206011630,138,1.9496953
202206011630,143,2.19437
202206011630,146,2.4857485
202206011630,152,2.0166838
202206011630,156,2.2606363
202206011630,159,2.625998
202206011630,165,2.4349456
202206011640,13,1.9105632
202206011640,105,1.9327787
202206011640,108,2.0091233
202206011640,112,1.9809651
202206011640,115,2.1035507
202206011640,131,1.8440663
202206011640,132,2.2842593
202206011640,133,2.0019486
202206011640,138,1.6781358
202206011640,143,2.0039399
202206011640,146,2.2443764
202206011640,152,1.7011727
202206011640,156,2.141228
202206011640,159,2.2351966
202206011640,165,2.2794967
202206011650,13,1.7958261
202206011650,105,1.7507074
202206011650,108,1.7714614
202206011650,112,1.7282156
202206011650,115,1.8734628
202206011650,131,1.624018
202206011650,132,2.0973835
202206011650,133,1.840435
202206011650,138,1.5178471
202206011650,143,1.7037382
202206011650,146,1.9523243
202206011650,152,1.5932449
202206011650,156,1.905922
202206011650,159,1.9501829
202206011650,165,1.7363297
202206011700,13,1.5481056
202206011700,105,1.5437078
202206011700,108,1.4780886
202206011700,112,1.5891176
202206011700,115,1.508273
202206011700,131,1.507348
202206011700,132,1.7060299
202206011700,133,1.5631663
202206011700,138,1.4782606
202206011700,143,1.4801596
202206011700,146,1.6037612
202206011700,152,1.5122926
202206011700,156,1.844378
202206011700,159,1.693567
202206011700,165,1.7605692
202206011710,13,1.29751
202206011710,105,1.2588017
202206011710,108,1.2367841
202206011710,112,1.4111766
202206011710,115,1.3448902
202206011710,131,1.2302516
202206011710,132,1.441443
202206011710,133,1.3619558
202206011710,138,1.2846799
202206011710,143,1.3029842
202206011710,146,1.3593624
202206011710,152,1.2432207
202206011710,156,1.5964401
202206011710,159,1.4932473
202206011710,165,1.5055579
202206011720,13,1.0737746
202206011720,105,1.0842732
202206011720,108,1.105672
202206011720,112,1.1772909
202206011720,115,1.1554962
202206011720,131,1.0480776
202206011720,132,1.2411602
202206011720,133,1.1705552
202206011720,138,1.0359372
