YearMonthDayHourMinute,STN,UV
202206011200,132,9.305626
202206011200,133,8.888634
202206011200,138,7.8244443
202206011200,143,7.816923
202206011200,146,7.0661283
202206011200,152,8.453536
202206011200,156,7.6834702
202206011200,159,9.31412
202206011200,165,7.587023
202206011210,13,8.70633
202206011210,105,8.907121
202206011210,108,6.8008194
202206011210,112,8.795811
202206011210,115,8.989566
202206011210,131,8.814504
202206011210,132,9.253666
202206011210,133,8.929313
202206011210,138,7.8908277
202206011210,143,8.238096
202206011210,146,6.9922075
202206011210,152,8.231593
202206011210,156,7.731677
202206011210,159,9.37275
202206011210,165,7.2990584
202206011220,13,9.366235
202206011220,105,9.018185
202206011220,108,6.85154
202206011220,112,8.791642
202206011220,115,8.840988
202206011220,131,8.826097
202206011220,132,9.211841
202206011220,133,8.949051
202206011220,138,7.665395
202206011220,143,7.9527025
202206011220,146,6.933981
202206011220,152,8.427801
202206011220,156,8.226572
202206011220,159,9.57951
202206011220,165,6.3773065
202206011230,13,9.243355
202206011230,105,9.066003
202206011230,108,6.8118687
202206011230,112,8.773565
202206011230,115,8.902418
202206011230,131,8.838975
202206011230,132,9.245775
202206011230,133,8.954323
202206011230,138,7.790424
202206011230,143,8.02039
202206011230,146,6.999583
202206011230,152,8.590536
202206011230,156,8.750358
202206011230,159,9.517058
202206011230,165,6.775508
202206011240,13,8.96925
202206011240,105,9.088608
202206011240,108,6.885171
202206011240,112,8.772576
202206011240,115,8.918446
202206011240,131,8.844582
202206011240,132,9.289006
202206011240,133,8.961957
202206011240,138,7.6510496
202206011240,143,8.241768
202206011240,146,7.0831704
202206011240,152,8.253812
202206011240,156,8.479412
202206011240,159,9.402551
202206011240,165,7.1603436
202206011250,13,8.957341
202206011250,105,9.122362
202206011250,108,6.883969
202206011250,112,8.744664
202206011250,115,8.275697
202206011250,131,8.799324
202206011250,132,9.3489895
202206011250,133,8.928751
202206011250,138,7.7537155
202206011250,143,8.291592
202206011250,146,7.066614
202206011250,152,8.123457
202206011250,156,8.763223
202206011250,159,8.873621
202206011250,165,6.7936964
202206011300,13,8.980859
202206011300,105,9.118364
202206011300,108,6.7728753
202206011300,112,8.755238
202206011300,115,8.8989935
202206011300,131,8.784686
202206011300,132,9.34287
202206011300,133,8.780978
202206011300,138,7.7439013
202206011300,143,8.257743
202206011300,146,7.0355196
202206011300,152,8.178785
202206011300,156,8.75751
202206011300,159,8.330413
202206011300,165,7.4528947
202206011310,13,9.155935
202206011310,105,9.04994
202206011310,108,6.747993
202206011310,112,8.8183155
202206011310,115,8.814472
202206011310,131,8.690194
202206011310,132,9.442044
202206011310,133,8.80253
202206011310,138,7.7244024
202206011310,143,8.153635
202206011310,146,7.0553875
202206011310,152,8.262774
202206011310,156,8.296097
202206011310,159,9.446796
202206011310,165,7.4632497
202206011320,13,9.000652
202206011320,105,8.879834
202206011320,108,6.7299995
202206011320,112,8.715993
202206011320,115,8.780273
202206011320,131,8.654259
202206011320,132,9.348642
202206011320,133,8.738023
202206011320,138,7.660278
202206011320,143,7.9321213
202206011320,146,6.8913302
202206011320,152,8.171786
202206011320,156,8.558716
202206011320,159,8.770143
202206011320,165,7.1912565
202206011330,13,7.9728518
202206011330,105,8.693566
202206011330,108,6.615882
202206011330,112,8.452596
202206011330,115,8.6023245
202206011330,131,8.556775
202206011330,132,9.158314
202206011330,133,8.705989
202206011330,138,7.3867965
202206011330,143,7.7471046
202206011330,146,7.0064573
202206011330,152,7.795742
202206011330,156,8.396361
202206011330,159,8.398176
202206011330,165,7.126295
202206011340,13,8.267656
202206011340,105,8.312877
202206011340,108,6.385852
202206011340,112,8.555849
202206011340,115,8.478224
202206011340,131,8.406003
202206011340,132,8.982905
202206011340,133,8.558891
202206011340,138,6.778401
202206011340,143,7.634874
202206011340,146,6.842851
202206011340,152,7.8960056
202206011340,156,8.177903
202206011340,159,8.890145
202206011340,165,6.9372306
202206011350,13,8.891369
202206011350,105,8.141908
202206011350,108,6.0651407
202206011350,112,8.15756
202206011350,115,8.181614
202206011350,131,8.136168
202206011350,132,8.843432
202206011350,133,8.329083
202206011350,138,6.669378
202206011350,143,7.253633
202206011350,146,6.5966806
202206011350,152,7.291888
202206011350,156,8.13299
202206011350,159,8.583449
202206011350,165,7.5206304
202206011400,13,8.679812
202206011400,105,7.7496943
202206011400,108,6.0857353
202206011400,112,7.988113
202206011400,115,7.8132625
202206011400,131,7.849181
202206011400,132,8.443424
202206011400,133,7.9878154
202206011400,138,6.619664
202206011400,143,7.192981
202206011400,146,6.4450984
202206011400,152,7.856199
202206011400,156,8.006895
202206011400,159,7.725236
202206011400,165,7.7656627
202206011410,13,8.486868
202206011410,105,7.5596085
202206011410,108,5.9892464
202206011410,112,7.665428
202206011410,115,7.330939
202206011410,131,7.639904
202206011410,132,8.091525
202206011410,133,7.7563515
202206011410,138,6.440722
202206011410,143,6.939205
202206011410,146,6.1277637
202206011410,152,7.3922286
202206011410,156,7.733476
202206011410,159,7.2325306
202206011410,165,7.6002297
202206011420,13,8.048253
202206011420,105,7.22988
202206011420,108,5.793378
202206011420,112,7.6232576
202206011420,115,6.9256473
202206011420,131,7.3766785
202206011420,132,7.5893025
202206011420,133,7.5372696
202206011420,138,6.1173697
202206011420,143,6.7642846
202206011420,146,5.795169
202206011420,152,7.1886916
202206011420,156,7.398907
202206011420,159,6.3686833
202206011420,165,6.973016
202206011430,13,7.75895
202206011430,105,6.7338047
202206011430,108,5.3662677
202206011430,112,7.1803384
202206011430,115,6.5219955
202206011430,131,6.9245977
202206011430,132,7.564418
202206011430,133,7.2456417
202206011430,138,5.591277
202206011430,143,6.351285
202206011430,146,5.605895
202206011430,152,6.803651
202206011430,156,7.075434
202206011430,159,7.424859
202206011430,165,6.88788
202206011440,13,7.278158
202206011440,105,6.2535405
202206011440,108,4.9978967
202206011440,112,6.773036
202206011440,115,6.0665016
202206011440,131,6.524799
202206011440,132,6.8388515
202206011440,133,6.7412386
202206011440,138,5.3424525
202206011440,143,6.076604
202206011440,146,5.3030777
202206011440,152,6.161479
202206011440,156,6.6691937
202206011440,159,6.9726214
202206011440,165,6.666611
202206011450,13,6.5363035
202206011450,105,5.888268
202206011450,108,4.9703946
202206011450,112,6.4207544
202206011450,115,5.591214
202206011450,131,6.3834405
202206011450,132,6.437997
202206011450,133,6.4287987
202206011450,138,4.988851
202206011450,143,5.9672914
202206011450,146,5.1872516
202206011450,152,6.2576575
202206011450,156,6.5373945
202206011450,159,6.6304007
202206011450,165,6.429223
202206011500,13,6.2940555
202206011500,105,5.4854054
202206011500,108,4.649388
202206011500,112,5.8644013
202206011500,115,5.1756473
202206011500,131,5.85879
202206011500,132,5.9954934
202206011500,133,6.0579014
202206011500,138,4.689658
202206011500,143,5.4380126
202206011500,146,5.001847
202206011500,152,5.59564
202206011500,156,6.367639
202206011500,159,6.123771
202206011500,165,6.046458
202206011510,13,6.026154
202206011510,105,5.110242
202206011510,108,4.4532437
202206011510,112,5.6003175
202206011510,115,4.9166026
202206011510,131,5.647294
202206011510,132,5.5494695
202206011510,133,5.819708
202206011510,138,4.3912807
202206011510,143,5.169633
202206011510,146,4.82761
202206011510,152,5.2286315
202206011510,156,5.9613137
202206011510,159,5.882914
202206011510,165,5.7195168
202206011520,13,5.416404
202206011520,105,4.708732
202206011520,108,4.100229
202206011520,112,5.3680778
202206011520,115,4.5376434
202206011520,131,5.259228
202206011520,132,5.3181014
202206011520,133,5.5497165
202206011520,138,3.9328074
202206011520,143,4.948336
202206011520,146,4.524658
202206011520,152,4.938258
202206011520,156,5.6524076
202206011520,159,5.1094217
202206011520,165,5.4256067
202206011530,13,4.877905
202206011530,105,4.333117
202206011530,108,3.6821032
202206011530,112,4.953575
202206011530,115,4.16429
202206011530,131,4.7650394
202206011530,132,4.9579697
202206011530,133,5.1061316
202206011530,138,3.7278936
202206011530,143,4.5458555
202206011530,146,4.151343
202206011530,152,4.5485954
202206011530,156,5.169805
202206011530,159,4.8688636
202206011530,165,5.005414
202206011540,13,4.703334
202206011540,105,3.9876916
202206011540,108,3.062718
202206011540,112,4.5364294
202206011540,115,3.9242857
202206011540,131,4.4436545
202206011540,132,4.5051827
202206011540,133,4.67087
202206011540,138,3.4627922
202206011540,143,4.2245154
202206011540,146,3.6890352
202206011540,152,4.215786
202206011540,156,4.7669854
202206011540,159,4.7480884
202206011540,165,4.245643
202206011550,13,4.4371347
202206011550,105,3.6558218
202206011550,108,2.7106943
202206011550,112,4.162482
202206011550,115,3.6151123
202206011550,131,4.162182
202206011550,132,4.1991715
202206011550,133,4.339922
202206011550,138,3.1195264
202206011550,143,4.0540667
202206011550,146,3.4650877
202206011550,152,3.937777
202206011550,156,4.4692626
202206011550,159,4.447615
202206011550,165,4.194669
202206011600,13,3.7363255
202206011600,105,3.1735966
202206011600,108,2.3504603
202206011600,112,3.8046792
202206011600,115,3.1283038
202206011600,131,3.9056604
202206011600,132,3.7447095
202206011600,133,4.057642
202206011600,138,2.7470393
202206011600,143,3.7542992
202206011600,146,3.1709054
202206011600,152,3.5176437
202206011600,156,4.0305223
202206011600,159,3.7906537
202206011600,165,3.7754974
202206011610,13,3.3278372
202206011610,105,2.8770552
202206011610,108,2.148153
202206011610,112,3.4530785
202206011610,115,2.9219542
202206011610,131,3.609694
202206011610,132,3.3803532
202206011610,133,3.6934712
202206011610,138,2.511069
202206011610,143,3.4047549
202206011610,146,2.8791397
202206011610,152,3.2182112
202206011610,156,3.6868594
202206011610,159,3.5331957
202206011610,165,3.4393463
202206011620,13,2.731852
202206011620,105,2.6316555
202206011620,108,1.7460623
202206011620,112,3.2806923
202206011620,115,2.5432181
202206011620,131,3.273689
202206011620,132,3.0824316
202206011620,133,3.3644297
202206011620,138,2.1690867
202206011620,143,3.083455
202206011620,146,2.5484953
202206011620,152,2.8684418
202206011620,156,3.3335989
202206011620,159,3.2462554
202206011620,165,3.1283085
202206011630,13,2.481395
202206011630,105,2.2089543
202206011630,108,1.4829443
202206011630,112,2.9838681
202206011630,115,2.2396572
202206011630,131,2.8415484
202206011630,132,2.8854482
202206011630,133,3.0185716
202206011630,138,1.8501984
202206011630,143,2.7584312
202206011630,146,2.1340692
202206011630,152,2.5781171
202206011630,156,2.9642012
202206011630,159,2.859461
202206011630,165,2.617075
202206011640,13,1.9312252
202206011640,105,1.9793941
202206011640,108,1.3499172
202206011640,112,2.5956216
202206011640,115,2.0368884
202206011640,131,2.5333614
202206011640,132,2.4954288
202206011640,133,2.7274415
202206011640,138,1.6291593
202206011640,143,2.4335053
202206011640,146,1.9614152
202206011640,152,2.263663
202206011640,156,2.6777544
202206011640,159,2.5572035
202206011640,165,2.3631403
202206011650,13,1.8352885
202206011650,105,1.755714
202206011650,108,1.2390088
202206011650,112,2.36057
202206011650,115,1.8012968
202206011650,131,2.2885783
202206011650,132,2.2070818
202206011650,133,2.4703865
202206011650,138,1.4597963
202206011650,143,2.2123117
202206011650,146,1.6774571
202206011650,152,2.038591
202206011650,156,2.3724213
202206011650,159,2.132597
202206011650,165,1.8720824
202206011700,13,1.4418875
202206011700,105,1.5225079
202206011700,108,1.0797149
202206011700,112,2.0464556
202206011700,115,1.4875385
202206011700,131,1.9703
202206011700,132,1.891505
202206011700,133,2.1268039
202206011700,138,1.208739
202206011700,143,1.9262006
202206011700,146,1.3875628
202206011700,152,1.7661425
202206011700,156,2.0759022
202206011700,159,1.9569609
202206011700,165,1.631357
202206011710,13,1.3087441
202206011710,105,1.2735763
202206011710,108,0.99062365
202206011710,112,1.8356405
202206011710,115,1.2928151
202206011710,131,1.7729369
202206011710,132,1.6852591
202206011710,133,1.9118993
202206011710,138,1.0319984
202206011710,143,1.7007502
202206011710,146,1.2095351
202206011710,152,1.5303833
202206011710,156,1.9238427
202206011710,159,1.7326883
202206011710,165,1.4508575
202206011720,13,1.1504554
202206011720,105,1.0719385
202206011720,108,0.92967755
202206011720,112,1.5950456
202206011720,115,1.0833799
202206011720,131,1.5286527
202206011720,132,1.425932
202206011720,133,1.6157157
202206011720,138,0.8973832
202206011720,143,1.4412962
202206011720,146,1.0575931
202206011720,152,1.3470035
202206011720,156,1.4913611
202206011720,159,1.3403019
202206011720,165,1.1373694
202206011730,13,0.898083
202206011730,105,0.8682367
202206011730,108,0.87473845
202206011730,112,1.352364
202206011730,115,0.91393054
202206011730,131,1.3008605
202206011730,132,1.1709855
202206011730,133,1.395021
202206011730,138,0.7703493
202206011730,143,1.2381555
202206011730,146,0.8920416
202206011730,152,1.1212447
202206011730,156,1.4090438
