YearMonthDayHourMinute,STN,UV
202206011140,108,6.9144526
202206011140,112,7.4550147
202206011140,115,8.507286
202206011140,131,7.264012
202206011140,132,8.811895
202206011140,133,7.285289
202206011140,138,6.807805
202206011140,143,7.548123
202206011140,146,7.916771
202206011140,152,7.8751273
202206011140,156,7.225903
202206011140,159,8.304828
202206011140,165,8.875964
202206011150,13,9.115742
202206011150,105,7.617168
202206011150,108,6.7172356
202206011150,112,7.6978197
202206011150,115,8.4938965
202206011150,131,7.2007785
202206011150,132,8.825155
202206011150,133,7.1885552
202206011150,138,7.606058
202206011150,143,7.2142687
202206011150,146,7.7392583
202206011150,152,7.4485536
202206011150,156,7.366119
202206011150,159,7.6785607
202206011150,165,7.8708787
202206011200,13,8.469345
202206011200,105,7.7004585
202206011200,108,7.117294
202206011200,112,8.734627
202206011200,115,8.715464
202206011200,131,7.5647783
202206011200,132,9.3534975
202206011200,133,7.8456926
202206011200,138,7.5746417
202206011200,143,7.443605
202206011200,146,7.431718
202206011200,152,7.7730427
202206011200,156,7.387645
202206011200,159,8.732194
202206011200,165,8.026622
202206011210,13,9.352939
202206011210,105,8.074451
202206011210,108,7.0398993
202206011210,112,8.396287
202206011210,115,8.647676
202206011210,131,7.651022
202206011210,132,9.381055
202206011210,133,7.6830916
202206011210,138,7.4877706
202206011210,143,8.018726
202206011210,146,7.477182
202206011210,152,7.548302
202206011210,156,7.5632443
202206011210,159,9.245827
202206011210,165,7.7845936
202206011220,13,9.612899
202206011220,105,8.414915
202206011220,108,7.108279
202206011220,112,8.005393
202206011220,115,8.506558
202206011220,131,7.6836853
202206011220,132,9.278122
202206011220,133,7.9400144
202206011220,138,7.353356
202206011220,143,7.8169293
202206011220,146,7.5536284
202206011220,152,7.289297
202206011220,156,7.9839673
202206011220,159,9.232053
202206011220,165,6.618602
202206011230,13,9.712084
202206011230,105,8.424447
202206011230,108,6.7981424
202206011230,112,7.966114
202206011230,115,8.541747
202206011230,131,7.6362925
202206011230,132,9.12366
202206011230,133,8.109441
202206011230,138,7.3681192
202206011230,143,7.775538
202206011230,146,7.5526023
202206011230,152,8.176643
202206011230,156,9.145229
202206011230,159,9.417447
202206011230,165,7.3868265
202206011240,13,9.422334
202206011240,105,8.485085
202206011240,108,6.893535
202206011240,112,8.158217
202206011240,115,8.482932
202206011240,131,7.534192
202206011240,132,9.222902
202206011240,133,8.088274
202206011240,138,7.4559684
202206011240,143,8.106626
202206011240,146,7.634522
202206011240,152,7.7169724
202206011240,156,7.9143467
202206011240,159,9.371466
202206011240,165,7.514438
202206011250,13,9.729331
202206011250,105,8.454591
202206011250,108,6.6501985
202206011250,112,7.9527116
202206011250,115,6.9960856
202206011250,131,7.6415405
202206011250,132,9.198951
202206011250,133,8.133683
202206011250,138,7.4980597
202206011250,143,8.13808
202206011250,146,7.5405927
202206011250,152,7.185107
202206011250,156,9.047919
202206011250,159,8.532412
202206011250,165,7.0919776
202206011300,13,9.1231365
202206011300,105,8.566637
202206011300,108,6.756421
202206011300,112,7.70976
202206011300,115,8.269872
202206011300,131,7.113935
202206011300,132,8.850878
202206011300,133,8.028928
202206011300,138,7.4333286
202206011300,143,8.030669
202206011300,146,7.94064
202206011300,152,7.2020435
202206011300,156,8.827416
202206011300,159,6.704939
202206011300,165,7.3886847
202206011310,13,8.947968
202206011310,105,8.436282
202206011310,108,6.5074286
202206011310,112,7.6710267
202206011310,115,8.13606
202206011310,131,7.019385
202206011310,132,8.786827
202206011310,133,7.981505
202206011310,138,7.3347125
202206011310,143,7.8672376
202206011310,146,7.9051633
202206011310,152,7.518502
202206011310,156,8.148285
202206011310,159,8.385365
202206011310,165,7.0077662
202206011320,13,9.0233345
202206011320,105,8.082768
202206011320,108,6.748837
202206011320,112,7.7777233
202206011320,115,8.177205
202206011320,131,7.017016
202206011320,132,9.071335
202206011320,133,7.816595
202206011320,138,6.503132
202206011320,143,7.5669165
202206011320,146,7.69662
202206011320,152,7.341319
202206011320,156,8.796895
202206011320,159,7.2166996
202206011320,165,7.3082347
202206011330,13,8.212879
202206011330,105,8.07238
202206011330,108,6.8551664
202206011330,112,7.499072
202206011330,115,7.9192247
202206011330,131,7.1785245
202206011330,132,8.733928
202206011330,133,7.7331896
202206011330,138,6.5979996
202206011330,143,7.0581856
202206011330,146,7.7825475
202206011330,152,6.3574533
202206011330,156,8.547306
202206011330,159,7.1578794
202206011330,165,6.8935003
202206011340,13,8.033149
202206011340,105,7.856365
202206011340,108,6.899322
202206011340,112,7.453804
202206011340,115,7.6592317
202206011340,131,7.277182
202206011340,132,8.679622
202206011340,133,7.525447
202206011340,138,6.421051
202206011340,143,7.0174856
202206011340,146,7.7141294
202206011340,152,6.892441
202206011340,156,8.285215
202206011340,159,7.7537804
202206011340,165,6.6908054
202206011350,13,8.671583
202206011350,105,7.688052
202206011350,108,6.4962897
202206011350,112,6.5816545
202206011350,115,7.5269675
202206011350,131,6.954549
202206011350,132,8.413733
202206011350,133,7.329338
202206011350,138,6.1086903
202206011350,143,6.576163
202206011350,146,7.3805623
202206011350,152,5.948882
202206011350,156,8.225001
202206011350,159,7.7034554
202206011350,165,7.5067034
202206011400,13,8.748857
202206011400,105,7.220614
202206011400,108,6.248043
202206011400,112,6.5627465
202206011400,115,7.438605
202206011400,131,6.9643025
202206011400,132,7.9654775
202206011400,133,7.20851
202206011400,138,6.3188605
202206011400,143,6.3265233
202206011400,146,7.003
202206011400,152,6.481398
202206011400,156,8.265018
202206011400,159,6.713355
202206011400,165,7.823861
202206011410,13,8.771059
202206011410,105,6.6559815
202206011410,108,6.1461205
202206011410,112,6.524209
202206011410,115,7.054094
202206011410,131,6.6689363
202206011410,132,7.791198
202206011410,133,6.836914
202206011410,138,5.791979
202206011410,143,6.1919565
202206011410,146,6.672597
202206011410,152,6.114977
202206011410,156,8.064216
202206011410,159,6.0863585
202206011410,165,7.8574924
202206011420,13,8.040896
202206011420,105,6.750866
202206011420,108,5.9478583
202206011420,112,6.4699416
202206011420,115,6.6781034
202206011420,131,6.392342
202206011420,132,7.2063866
202206011420,133,6.627517
202206011420,138,5.6794066
202206011420,143,6.043226
202206011420,146,6.3502135
202206011420,152,5.8510103
202206011420,156,7.5428114
202206011420,159,5.009028
202206011420,165,6.5080104
202206011430,13,7.67881
202206011430,105,6.4443746
202206011430,108,5.6872764
202206011430,112,6.3164096
202206011430,115,6.4297576
202206011430,131,6.020547
202206011430,132,7.451385
202206011430,133,6.3769507
202206011430,138,5.383318
202206011430,143,5.672571
202206011430,146,6.073722
202206011430,152,5.5397825
202206011430,156,7.1767035
202206011430,159,6.025852
202206011430,165,6.7637124
202206011440,13,7.637914
202206011440,105,5.87671
202206011440,108,5.492196
202206011440,112,6.01204
202206011440,115,6.0656276
202206011440,131,5.7712927
202206011440,132,6.920698
202206011440,133,5.897893
202206011440,138,5.283287
202206011440,143,5.4771986
202206011440,146,5.822865
202206011440,152,5.374359
202206011440,156,6.781282
202206011440,159,5.6647487
202206011440,165,6.5924306
202206011450,13,6.7785535
202206011450,105,5.1986513
202206011450,108,5.2536016
202206011450,112,5.671161
202206011450,115,5.601588
202206011450,131,5.6092877
202206011450,132,6.3358603
202206011450,133,5.6108484
202206011450,138,5.1410336
202206011450,143,5.244879
202206011450,146,5.583073
202206011450,152,5.166682
202206011450,156,6.3750744
202206011450,159,5.4590383
202206011450,165,6.271295
202206011500,13,6.6999807
202206011500,105,5.0514064
202206011500,108,4.8882003
202206011500,112,5.30784
202206011500,115,5.133948
202206011500,131,5.4061046
202206011500,132,5.65293
202206011500,133,5.2226353
202206011500,138,5.0013294
202206011500,143,5.0483923
202206011500,146,5.1515713
202206011500,152,5.0300894
202206011500,156,5.9228377
202206011500,159,5.1708927
202206011500,165,5.915377
202206011510,13,6.500409
202206011510,105,4.7070146
202206011510,108,4.6304173
202206011510,112,5.1936255
202206011510,115,4.9145327
202206011510,131,5.087785
202206011510,132,5.1654277
202206011510,133,4.962258
202206011510,138,4.7524505
202206011510,143,4.735259
202206011510,146,5.048799
202206011510,152,4.766603
202206011510,156,5.610014
202206011510,159,5.655822
202206011510,165,5.6638465
202206011520,13,5.8986883
202206011520,105,4.340108
202206011520,108,4.376306
202206011520,112,4.8723755
202206011520,115,4.3777676
202206011520,131,4.7060494
202206011520,132,4.9434867
202206011520,133,4.5809093
202206011520,138,4.332528
202206011520,143,4.432999
202206011520,146,4.691667
202206011520,152,4.5483737
202206011520,156,5.084919
202206011520,159,4.7594657
202206011520,165,5.2754235
202206011530,13,4.851416
202206011530,105,4.1157413
202206011530,108,3.893961
202206011530,112,4.470222
202206011530,115,4.45016
202206011530,131,4.223158
202206011530,132,4.620663
202206011530,133,4.091885
202206011530,138,3.8328578
202206011530,143,4.1780376
202206011530,146,4.181836
202206011530,152,4.055583
202206011530,156,4.5509725
202206011530,159,4.261641
202206011530,165,4.7162786
202206011540,13,4.8034024
202206011540,105,3.599134
202206011540,108,3.5914984
202206011540,112,3.9088004
202206011540,115,4.092022
202206011540,131,3.9983616
202206011540,132,4.215356
202206011540,133,3.7839713
202206011540,138,3.5889037
202206011540,143,3.7893238
202206011540,146,3.8445742
202206011540,152,3.7343473
202206011540,156,3.8745868
202206011540,159,3.8549573
202206011540,165,3.914443
202206011550,13,4.6515646
202206011550,105,3.3405025
202206011550,108,3.1476533
202206011550,112,3.4785686
202206011550,115,3.9207861
202206011550,131,3.702476
202206011550,132,3.9208398
202206011550,133,3.7447572
202206011550,138,3.1591868
202206011550,143,3.5649436
202206011550,146,3.756074
202206011550,152,3.424631
202206011550,156,3.4873981
202206011550,159,3.5352542
202206011550,165,3.9192033
202206011600,13,4.107927
202206011600,105,3.0412748
202206011600,108,2.9380376
202206011600,112,3.0269563
202206011600,115,3.3474352
202206011600,131,3.4445472
202206011600,132,3.4013765
202206011600,133,3.333273
202206011600,138,2.8095975
202206011600,143,3.1891482
202206011600,146,3.5287907
202206011600,152,3.1618161
202206011600,156,3.412427
202206011600,159,3.728915
202206011600,165,3.5942714
202206011610,13,3.507564
202206011610,105,2.7434244
202206011610,108,2.6488292
202206011610,112,2.8102722
202206011610,115,3.0096893
202206011610,131,3.0817432
202206011610,132,3.229556
202206011610,133,2.9406397
202206011610,138,2.541704
202206011610,143,2.8856654
202206011610,146,3.340526
202206011610,152,2.719188
202206011610,156,3.2058449
202206011610,159,3.517077
202206011610,165,3.2217193
202206011620,13,3.1702614
202206011620,105,2.4980116
202206011620,108,2.313277
202206011620,112,2.615075
202206011620,115,2.609178
202206011620,131,2.7738078
202206011620,132,2.896988
202206011620,133,2.75148
202206011620,138,2.1843746
202206011620,143,2.4627814
202206011620,146,3.080179
202206011620,152,2.3946908
202206011620,156,2.786228
202206011620,159,3.0536418
202206011620,165,2.8517878
202206011630,13,2.5846531
202206011630,105,2.0191462
202206011630,108,1.9605467
202206011630,112,2.4353304
202206011630,115,2.3219192
202206011630,131,2.3881798
202206011630,132,2.6292815
202206011630,133,2.1762118
202206011630,138,1.9253298
202206011630,143,2.2795546
202206011630,146,2.6223445
202206011630,152,2.2222712
202206011630,156,2.494805
202206011630,159,2.6473012
202206011630,165,2.445441
202206011640,13,1.8505335
202206011640,105,1.8722861
202206011640,108,1.8274673
202206011640,112,2.1083498
202206011640,115,2.0522456
202206011640,131,2.0556347
202206011640,132,2.206209
202206011640,133,2.0267906
202206011640,138,1.7233435
202206011640,143,2.1131806
202206011640,146,2.2437444
202206011640,152,1.8782741
202206011640,156,2.1762156
202206011640,159,2.3001988
202206011640,165,2.2768257
202206011650,13,1.7420444
202206011650,105,1.7390418
202206011650,108,1.5905212
202206011650,112,1.8556211
202206011650,115,1.8577806
202206011650,131,1.8095461
202206011650,132,2.0243487
202206011650,133,1.7761142
202206011650,138,1.4891986
202206011650,143,1.8626789
202206011650,146,2.032354
202206011650,152,1.7834282
202206011650,156,2.0306158
202206011650,159,1.9784161
202206011650,165,1.8830574
202206011700,13,1.5165149
202206011700,105,1.5565987
202206011700,108,1.4272761
202206011700,112,1.5744117
202206011700,115,1.4997437
202206011700,131,1.6470841
202206011700,132,1.6572336
202206011700,133,1.6409094
202206011700,138,1.4575478
202206011700,143,1.6093446
202206011700,146,1.6732242
202206011700,152,1.6077051
202206011700,156,1.8817121
202206011700,159,1.7060195
202206011700,165,1.7407485
202206011710,13,1.2509128
202206011710,105,1.3199319
202206011710,108,1.1564404
202206011710,112,1.4216348
202206011710,115,1.403302
202206011710,131,1.4030364
202206011710,132,1.471548
202206011710,133,1.3469163
202206011710,138,1.2648119
202206011710,143,1.3465434
202206011710,146,1.46255
202206011710,152,1.3403054
202206011710,156,1.7531376
202206011710,159,1.4898342
202206011710,165,1.5239983
202206011720,13,1.058975
202206011720,105,1.1043569
202206011720,108,1.0215601
202206011720,112,1.1776088
202206011720,115,1.1634634
202206011720,131,1.1767318
202206011720,132,1.2013361
202206011720,133,1.2401922
